6112	5
25746	98
30286	179
11562	3
10926	16
33465	435
2138	11
26893	26
10442	16
27846	100
22450	41
30351	32
6979	71
10290	17
6077	26
32277	18
18009	22
10422	62
8493	35
33786	23
26287	3
15674	4
24920	124
10468	25
12897	10
8090	482
18791	6
24286	28
29137	26
11682	29
33140	652
15136	2
33065	5
20823	85
18734	6
18923	75
31260	3
29321	2
15251	44
8797	38
5637	27
7627	33
30773	34
7425	70
27851	15
7084	233
22417	15
29830	187
13212	129
20971	40
9681	8
3166	23
8599	9
10317	117
16338	4
30608	34
23548	80
32123	28
24342	96
813	71
19559	6
19394	80
23561	10
16348	238
819	18
7013	35
32035	88
31527	20
21915	60
31823	12
29176	63
1018	19
32645	11
9800	71
30622	30
11101	35
13709	462
17209	9
22040	98
23532	3
14073	58
8314	18
22122	27
8888	3
31299	26
12069	16
20437	23
31856	214
12218	2
20809	66
18341	17
26789	9
2222	75
27849	4
31501	35
25170	26
11990	4
9942	16
25648	15
32519	3
18118	38
34201	3
32595	53
22505	4
7195	10
11197	9
30621	3
7447	28
12661	2
17085	82
13958	11
20745	85
28797	17
31996	118
27503	3
10281	21
7223	172
11644	7
14960	3
26074	30
15187	30
24336	27
3294	51
23379	12
21293	89
17520	12
11427	25
1386	4
30619	5
15320	20
6495	3
25789	95
17676	17
13253	3
10580	22
13453	2
13821	35
8649	231
2268	156
27661	165
20450	6
14576	18
32908	491
6328	140
27341	39
27025	8
14038	7
11269	39
5330	130
22437	129
14107	114
12734	24
26439	6
17322	123
14852	17
18361	2
25804	82
13829	553
33210	34
6214	35
23557	17
19925	38
28558	7
16929	113
20236	5
27536	16
13645	441
10832	7
817	86
15867	37
19734	22
30216	12
23793	16
11967	61
32412	78
9203	39
2317	94
5862	27
32553	15
4416	13
16008	173
11601	209
24203	4
31271	19
849	102
8626	492
14850	262
32570	31
16741	4
4756	152
9961	9
4787	246
31602	56
20638	26
16103	53
11950	45
2847	16
5836	20
24304	3
34046	47
1883	14
25200	43
13285	65
8483	137
30376	4
1106	251
22365	19
4673	79
25528	38
30748	3
17014	45
19923	100
13498	66
32745	59
6730	17
9613	36
11241	44
10267	2
26325	458
8637	336
15757	16
29954	63
9067	14
14082	5
21116	162
21991	13
593	60
21491	21
586	46
12064	41
1349	183
12112	468
956	6
30543	75
33338	66
29610	14
338	314
8518	18
23282	73
20032	19
28954	7
10849	83
12501	21
28728	2
1015	4
22611	131
21291	124
11462	370
3145	46
4738	89
22416	2
20885	13
29032	34
12393	22
27855	4
12017	14
29306	171
16083	8
13202	7
19733	3
28901	31
14273	329
29726	193
3066	68
27272	113
4782	148
4993	11
19103	158
5340	212
28290	19
4902	221
8034	2
16206	212
30459	75
2902	15
15017	10
7891	26
30076	2
11593	18
11194	8
24561	4
23357	2
759	10
30965	68
27282	20
22784	11
11718	43
12019	9
90	66
25061	37
10931	57
10659	2
26868	258
33521	153
23619	19
28998	12
9081	31
4830	38
21168	56
2464	16
19078	8
20746	87
13825	10
4941	8
28809	216
24497	287
27475	15
17551	144
14758	8
9673	4
1670	14
28286	33
14014	2
32198	15
22724	27
5084	16
25244	4
30409	13
27592	10
19067	23
7162	9
6380	39
24530	89
31431	4
33167	4
6110	115
26705	22
6048	25
6934	64
31463	103
433	112
24968	15
13196	13
20487	69
15005	50
31169	2
6711	64
24627	6
2513	124
15401	65
29526	134
5441	37
28986	196
12319	15
22124	11
33761	412
2295	19
20005	326
30247	18
31871	3
27637	124
2903	125
23968	54
27932	2
962	28
4842	8
10804	9
5426	114
693	25
31889	88
8356	5
6335	265
31102	36
12389	5
15236	6
24276	10
8100	47
3292	71
19119	4
30446	27
19624	70
22534	24
26476	94
31551	11
8010	13
24100	9
20320	25
2608	97
10301	35
30074	81
18420	86
9967	28
26555	5
4959	8
29219	29
15728	4
15344	4
17372	130
20475	65
11097	14
8578	6
8573	36
27838	4
6255	8
6002	501
29846	134
27834	10
10198	79
12531	10
31677	105
23457	104
27468	16
843	49
29646	82
287	57
25445	169
32196	23
4269	4
15158	257
32304	32
13451	65
27741	21
11124	56
4039	102
24104	22
33880	20
12233	291
14843	14
31478	653
2214	209
8755	19
2936	20
30489	7
19681	44
8210	276
19117	12
4287	9
20891	11
2396	13
28892	13
32977	794
21489	7
19425	48
1026	79
1370	33
13407	6
798	32
29588	9
31224	23
21782	10
2450	25
33678	11
19819	11
21799	39
11110	3
22219	7
20975	18
30893	14
13287	33
27798	900
5577	14
3844	16
29778	55
4	20
22335	43
32463	16
13789	31
9228	74
34238	62
20589	14
24066	30
31384	139
24746	27
5719	5
29756	3
19955	3
23284	12
7522	2
16100	15
21870	7
21833	119
30710	37
4747	21
2647	40
20425	4
25538	34
23219	8
22552	107
43	14
20791	4
29914	95
29472	4
6469	10
8846	15
947	18
9295	9
23068	3
21615	58
20700	27
12300	4
11928	31
8485	29
22033	123
25339	12
50	3
27053	14
26962	19
19478	41
19479	16
11095	24
5283	3
8562	55
900	14
16335	33
27301	32
16706	145
8539	21
23525	78
10413	278
21868	32
15892	5
20342	30
29933	42
24821	56
12693	49
30028	76
4988	10
26874	6
30117	12
19040	79
14506	31
8847	58
25481	18
2046	218
28389	873
26606	7
32361	16
23681	28
13679	51
33157	20
10961	44
1844	32
17393	14
26152	70
22422	8
15765	156
9344	8
10076	13
26031	178
7147	20
15098	2
2027	27
6960	8
25846	6
12936	6
8819	2
9387	3
5730	75
19323	14
4202	230
17643	44
22669	173
11361	519
13223	19
16221	78
30018	135
23643	433
7401	8
24115	22
7935	143
26071	4
24732	10
22858	51
12339	2
31499	366
2528	28
10737	114
29514	64
27897	37
10954	8
28507	637
27859	43
6556	57
1873	10
2249	131
12229	47
10671	4
13331	3
3466	131
1689	52
27340	3
899	10
28089	5
15259	165
526	75
4681	107
9748	42
22845	39
8698	14
24084	96
9418	525
2628	45
17164	61
11378	12
22150	41
5651	7
607	170
29643	17
26677	27
18263	34
21678	64
22690	26
14670	34
30527	28
21993	197
29112	9
11092	44
17401	4
24160	22
981	4
614	12
31854	18
10781	27
5150	16
29981	14
311	4
1443	133
6316	233
16910	64
32759	130
1257	25
16385	42
19547	30
22600	11
8107	21
11235	6
22703	14
26963	327
11922	133
31312	59
29441	30
23934	59
20660	38
20653	187
12890	3
4222	8
25331	106
23620	3
6238	22
21201	62
21025	7
8822	30
5751	11
20989	56
24089	65
24293	78
1725	127
9401	3
16569	195
27057	51
32974	4
10777	35
19106	2
12372	13
19886	13
15611	13
19861	300
27128	430
8936	12
20259	143
16408	130
9962	40
23201	301
15688	9
28298	6
31758	92
11900	12
3297	6
16446	46
19507	19
3904	76
19389	24
33081	13
10786	168
31015	12
8565	15
8823	35
16657	173
2994	2
10653	42
5674	13
16808	23
16291	323
22245	9
15281	11
18004	134
1191	102
34210	129
16118	47
10565	42
24126	48
17850	6
8176	49
27889	151
13344	149
9153	24
22230	484
1167	166
4181	4
25748	19
32239	9
15300	401
18860	546
6956	232
24919	34
15938	171
3993	354
4560	18
17074	29
16113	20
14703	9
1594	26
31174	6
30397	2
7057	2
21780	10
32151	10
20045	17
13557	84
20125	465
16596	175
30401	55
19835	39
22616	3
22176	46
11503	7
67	22
12316	23
32404	11
11926	36
6803	43
7028	9
25006	83
8175	42
20274	21
30882	105
24384	10
19680	193
28133	102
28889	97
12695	20
18035	17
19491	16
6184	319
641	88
13852	29
31286	20
12984	5
24305	33
10743	321
21832	6
8006	19
20054	64
23277	18
9530	5
22867	2
16543	163
13792	54
17067	2
8706	26
31565	17
15953	126
2183	10
1949	14
25032	8
9080	10
10494	17
6734	121
23421	9
14240	43
10408	72
13598	22
31809	4
23056	4
2235	13
11963	323
9578	161
32876	12
17536	56
22186	4
33977	185
27974	236
22139	8
22519	16
13997	59
26594	21
31728	103
27576	5
14626	148
34077	381
27269	16
5838	155
15787	113
32112	52
27994	208
3933	108
16025	16
560	19
6812	69
4188	53
30651	10
21143	5
16719	6
10229	24
5385	32
32323	2
18978	9
790	29
21294	123
9035	97
19273	264
16212	5
24558	22
32061	58
8800	2
15701	24
7263	2
21519	5
13566	34
33427	23
24513	21
11338	168
23855	36
24644	132
24718	201
4401	28
4810	80
23145	4
24330	6
16242	373
12059	16
21172	9
14145	48
2402	58
31825	20
31684	8
31360	104
20206	56
30373	8
23269	40
25565	11
31520	16
17479	7
31097	4
15009	154
10087	13
2909	71
19181	2
21999	15
24978	238
27912	6
3230	39
16158	21
13336	3
24970	38
9677	71
6601	51
10187	23
6978	9
3105	2
23503	3
22446	18
32315	30
9155	2
31663	62
31380	13
28587	3
26484	7
33540	21
20478	24
28894	28
20591	118
19805	79
28001	34
6736	5
26160	48
28692	133
2575	4
3497	142
33294	89
5599	128
18042	7
32823	160
11273	2
21269	644
22794	672
4368	107
30716	14
9400	3
2530	52
26132	12
28015	36
8926	215
14190	9
11766	16
30835	91
10803	47
23618	168
7124	26
24196	58
15585	6
32877	55
34064	3
13479	73
14900	202
5124	180
14867	32
26357	526
1395	118
7334	82
28552	4
22263	18
12434	6
12223	5
9420	110
32646	8
20122	12
14117	6
19862	4
11811	23
32613	5
25769	25
27276	144
11501	5
22528	64
28920	14
25556	4
13994	10
21878	36
22881	2
27205	171
23545	21
26549	8
7788	13
25809	37
33706	52
1766	54
3229	3
21251	91
32422	44
33976	32
2318	12
29142	7
18173	14
26169	18
21869	16
12522	29
7762	45
1373	35
10668	16
30954	3
30145	31
14474	7
1891	77
14718	131
12908	89
20460	68
32468	14
33426	49
28640	34
10708	64
30562	161
10615	28
21567	10
6698	11
24186	13
17304	5
12586	7
27127	211
9076	55
9664	91
7536	16
31822	105
722	75
31236	11
7716	19
17925	3
16173	17
33616	11
11428	77
19267	3
28664	18
24346	3
26680	126
12742	842
3530	14
31330	31
10432	2
17908	135
10261	39
9512	23
9825	4
14337	34
24574	33
5852	93
19618	57
29339	71
31864	103
9932	13
23740	46
15341	15
1617	24
33459	2
20350	55
17229	17
25161	65
8522	58
14194	171
8656	142
22823	63
28470	172
14784	10
34030	11
12909	10
32998	132
14585	15
22680	22
1700	29
32649	32
2511	10
32983	27
21433	6
27005	41
1049	20
23850	10
26590	196
26174	4
26157	9
28153	107
22311	34
26857	40
30490	15
19866	4
15632	148
7967	200
8433	15
6178	36
26584	158
13574	27
275	10
2722	41
4812	4
3790	43
33511	2
16539	124
32255	15
16246	97
5151	172
28828	9
11700	106
30886	856
28505	2
21081	5
22623	12
13541	107
16361	14
18792	41
9027	9
29111	102
21925	36
9560	27
26630	9
31377	74
29413	5
8969	41
3726	8
10732	10
29911	134
4893	97
28739	11
22514	142
2071	15
16518	50
9435	94
17584	57
14402	53
27709	18
29343	54
23927	3
768	4
29838	32
15856	16
6716	25
15693	29
8547	236
9318	37
16392	113
19774	183
18040	10
33860	20
17399	594
34019	26
10099	47
20646	33
408	9
13184	42
11640	2
31187	64
21982	153
24003	74
27964	11
17264	37
11148	17
11014	29
21641	165
18906	76
18496	16
1259	7
2540	16
26722	8
22887	27
3010	54
18467	3
8991	65
22721	43
10227	4
9621	365
28744	10
30108	7
2273	17
7867	156
27942	8
5532	17
3467	223
6456	6
32289	2
25967	3
6146	2
25284	8
9798	125
27315	45
15933	23
8434	10
16949	321
10594	113
6028	9
14692	31
14838	9
9549	317
7827	66
1179	91
10488	92
9010	4
32483	89
11250	44
23822	25
7133	8
14233	4
12371	13
25478	86
33413	43
13416	109
6918	22
16498	81
11712	169
6783	9
31375	191
18480	46
12189	2
12330	12
25126	15
2341	636
14700	149
8219	744
21448	10
20481	27
28198	17
6640	49
15503	31
25623	51
29720	61
1404	56
26644	6
9916	91
32750	14
17964	29
30797	10
14467	25
26522	57
18763	101
581	184
16171	16
33380	3
4554	4
25530	227
1525	5
33707	86
7696	4
26719	69
4166	52
720	20
31073	109
3962	9
28837	13
15680	57
10776	64
8514	27
14060	82
14796	26
31340	71
6276	9
12737	15
7904	38
6847	8
25329	77
5010	3
5173	24
31902	2
27975	111
31735	3
12125	23
5748	269
11544	2
20151	109
28110	7
4221	123
25249	116
5582	2
28491	49
31373	28
34187	2
19211	4
12602	42
9334	29
10127	269
10566	47
2699	30
23265	203
3763	72
30633	4
27716	10
14340	13
1352	55
20931	9
7620	28
4863	65
16886	10
15164	39
6191	314
6406	33
31368	78
3866	159
8806	2
11137	2
24775	8
22116	8
26101	56
18007	112
13954	175
7118	88
13018	126
24151	260
28967	31
30645	187
33255	48
19399	26
16833	100
14592	42
12852	91
31579	23
13893	3
3199	4
8881	3
9886	28
24472	4
15045	17
29995	2
22496	5
13160	5
19252	7
20	3
11987	56
20155	8
28616	26
13361	322
31850	5
28091	3
17208	8
5656	36
179	36
6101	3
6723	458
31137	792
31189	557
17281	19
8230	12
16903	364
15931	8
2556	112
5231	2
24937	31
27815	36
20168	112
32329	47
23490	8
23515	30
14400	187
29861	12
5942	119
395	422
5876	49
31469	20
25328	20
9730	3
1211	6
31342	11
11479	9
27491	5
7022	12
396	57
21637	2
19601	55
3689	56
15318	12
4735	56
27092	8
31612	63
21835	25
20793	34
28185	5
4719	405
5925	113
25105	271
13705	29
7555	3
25137	3
27896	498
27126	39
27465	757
16769	6
33355	29
9760	2
7043	79
9356	8
3546	34
11641	45
9581	599
1639	88
27559	15
29026	7
25243	97
26784	44
30712	28
23440	85
28654	6
28643	5
32207	104
4915	53
31234	35
23784	104
9101	89
14458	18
2817	41
25529	17
19851	6
6865	24
27895	13
620	2
11614	22
16738	3
16753	248
19185	10
10210	8
9676	62
20858	7
19815	14
18703	3
13747	80
9293	16
26072	214
20199	5
25564	70
8951	66
2188	61
6835	351
21689	18
25799	74
28385	228
12867	48
23306	37
8772	9
31716	64
22005	2
7262	4
34032	7
10078	20
26735	26
26479	6
1173	2
23775	6
28619	27
3943	39
30900	177
33211	48
32249	10
8030	4
16152	16
4268	151
6215	111
29651	278
5512	11
296	57
4141	61
27511	88
15603	11
16426	10
9533	118
22661	5
20495	93
8776	110
3852	5
3990	12
5269	181
4695	47
30541	149
14093	124
28951	47
21881	5
7259	31
17946	47
25223	7
378	27
20874	18
20908	33
19361	21
24962	139
33927	182
13864	189
3295	137
29430	83
3358	80
3484	8
9669	172
17833	7
27060	20
23597	13
1425	21
16053	65
8868	164
10058	536
10308	57
21204	352
17157	247
16858	249
4942	28
11645	92
12080	9
31338	4
14221	151
4064	12
27508	16
1045	283
13892	9
17510	3
2708	34
10900	4
3356	425
32016	288
10531	50
19250	239
12776	114
12342	31
15754	3
13005	85
10115	6
14748	78
17588	49
29775	21
7122	418
22835	439
24213	2
7764	241
22259	25
24548	12
16645	38
25830	211
5147	23
20872	44
1331	79
18652	18
3147	79
1486	7
30901	132
32792	17
12858	78
26100	8
7782	4
32614	5
13140	18
22330	55
20479	25
23920	26
33840	535
2413	13
28013	3
31787	40
26669	218
18012	31
25081	2
2969	95
5481	75
2741	36
11904	81
11602	36
32666	142
33051	49
27416	109
5518	49
354	8
13874	13
20496	11
33893	38
32217	59
21839	22
32005	2
5828	10
28490	15
2691	4
9927	9
24776	5
15793	66
14109	49
4503	3
941	37
23626	4
17081	19
22344	418
10151	55
7317	6
16214	899
26867	32
13374	58
32533	18
2960	21
1982	100
14644	42
25664	39
23387	131
16041	11
1785	289
27327	116
27722	50
18375	6
4092	27
19172	34
23667	79
2065	4
18687	45
30279	6
112	104
28209	11
29708	16
5588	58
9057	70
22888	1
25100	80
18724	77
15596	79
6256	45
20520	481
6474	17
1145	19
15209	22
8071	47
16341	10
18912	462
30144	10
4048	13
32706	72
18051	12
9092	5
29420	34
11132	67
31091	260
11636	22
13241	4
18295	7
32077	22
22537	13
15480	3
17523	32
17987	101
30410	2
15919	29
14322	844
30	62
7052	83
31718	37
7332	2
7843	11
23199	2
2908	39
27367	48
1972	38
24164	3
22067	34
1341	15
27240	17
15584	236
13029	2
15679	162
31876	31
12000	10
19193	4
13984	4
13023	324
22876	7
28878	43
29862	7
23882	20
9761	6
7910	6
8020	4
13446	2
18086	18
15691	215
1730	19
11156	209
1593	6
21296	2
22774	62
28915	14
25834	52
12152	29
24206	3
9249	19
25285	46
8516	2
15952	4
33686	13
29815	4
246	58
26949	45
12500	4
30907	27
19331	21
23138	432
33831	15
20882	36
19295	153
28758	29
21927	44
11860	21
18621	12
973	4
30678	11
19669	45
23801	114
26032	3
15694	37
11208	33
4827	5
18932	20
31219	35
14595	6
14671	25
28321	16
13881	18
12206	57
13259	25
32418	3
5114	17
31830	14
32455	140
12775	111
19125	164
32305	85
12056	38
14379	48
23431	166
5195	13
6445	22
20955	5
1544	3
17936	12
23376	51
31486	8
30929	30
24379	4
3462	245
21563	14
7710	4
22893	98
239	13
4206	22
3819	6
6743	59
15803	485
4708	108
16906	345
25606	30
28773	7
13292	8
19373	17
19736	12
8382	39
19938	38
26814	81
3241	115
25738	196
10192	7
751	65
13492	595
21006	10
16298	6
24199	13
31464	8
9361	107
5245	50
2120	22
33458	7
27093	162
33474	15
15470	13
9985	28
23000	45
27677	63
20504	116
17480	122
14587	394
1043	11
20238	60
6775	21
12970	69
15593	19
29299	42
2401	6
25360	564
12210	7
27121	3
17815	39
4545	68
17898	33
1909	13
15925	5
20810	16
18340	5
7911	6
18221	29
8392	55
30807	85
31044	910
31287	43
11091	75
6458	3
10754	115
15042	13
352	16
22316	14
2247	200
32943	3
25787	113
528	18
22833	5
16557	12
8653	7
18620	6
7672	12
26221	188
31119	34
33216	63
9707	4
7878	8
21052	2
31010	31
29139	11
13466	97
25802	3
5375	239
16585	75
12398	26
14319	69
13516	88
23935	22
27870	214
16816	14
25084	54
23298	12
8096	55
13819	3
19649	118
16864	189
14329	103
3083	44
2037	8
14940	95
24113	20
21386	25
11068	3
10978	41
28977	6
20461	6
350	418
17729	6
2719	7
4694	6
25780	345
3217	9
30933	16
21221	9
8792	13
9272	53
14562	347
4480	192
15872	19
21071	782
30953	20
26311	11
11303	13
2772	15
16383	184
15245	371
12082	120
1683	5
42	76
9052	9
26671	31
8055	65
7171	20
18139	144
2416	56
31191	15
26433	7
16548	54
14633	14
27476	72
15628	17
7257	22
21281	26
18511	40
19576	11
20052	160
28845	145
2022	39
24648	78
18865	8
30568	271
24882	196
1800	9
5715	15
13039	15
19931	5
9350	20
22885	155
32538	48
20648	2
21042	17
27297	14
2312	3
14222	120
19981	17
20578	8
25542	9
29684	6
25334	61
14138	2
25518	53
4278	71
15966	10
2797	11
23979	34
18709	59
23163	3
22955	103
27268	377
23766	5
26203	38
26398	124
12934	10
15179	72
27235	3
22378	9
30816	33
3662	4
27673	4
24855	80
8827	51
15085	18
23710	25
21250	251
20156	102
13822	82
3580	56
9732	27
23434	47
13210	33
32328	4
5747	14
6172	6
6429	161
32637	2
30085	39
32879	59
2345	5
10116	79
2425	25
23957	3
13211	4
13414	15
20784	12
3126	3
5064	368
4584	71
27138	31
28693	10
6204	9
19147	186
3813	9
30578	83
29480	23
14275	146
31709	36
629	59
2390	29
17092	8
19088	96
8879	2
27349	16
33310	9
16378	33
16119	66
19383	167
16868	105
7988	28
30166	54
6432	44
3461	45
10791	11
23875	21
28030	40
20695	422
27214	11
11782	7
30497	2
3033	108
29080	3
12261	19
877	244
13501	3
18337	171
9235	3
33569	309
4814	37
30743	2
5220	33
9215	4
13503	4
23365	22
11055	14
24447	43
16712	3
763	8
26123	17
14851	93
16632	176
133	9
17027	14
17681	35
20313	184
30361	10
16947	22
2671	76
1514	30
25274	312
23568	118
12208	7
6945	39
28495	11
2085	18
31435	71
14564	5
815	17
9297	255
30916	83
29023	92
16553	21
8467	6
16732	166
30987	81
29233	23
29843	373
2904	8
2123	69
4608	175
19225	152
17974	15
26173	122
9648	12
18602	2
26308	76
19914	36
18841	100
4452	96
24503	11
15844	230
21887	4
16796	7
18916	199
6759	18
26305	24
1120	9
4228	42
17350	272
17432	35
16993	56
9328	42
13025	48
11903	25
2587	93
5769	34
22004	91
14425	2
27381	7
23107	8
84	16
3955	66
1502	156
32866	184
3826	20
33539	5
33753	62
5594	14
611	23
26934	866
7684	24
25955	26
13110	2
25682	73
16418	42
33910	16
24789	16
10476	423
14025	43
22901	312
15264	367
22521	114
5645	8
1705	2
730	8
19014	7
16009	12
25776	54
30914	9
31142	123
688	27
9790	55
21920	3
26274	13
11332	9
17359	9
21180	15
15218	17
15835	369
5760	4
3255	21
16457	23
22107	22
20341	15
27608	83
11755	3
29542	7
16804	10
11599	48
7807	2
26935	5
27400	66
3661	256
17802	94
23388	5
22977	69
4595	10
21831	12
32375	153
14817	197
2358	35
21837	186
9706	140
32606	5
22236	70
19846	66
4210	854
6877	48
24529	11
3265	21
16469	25
21736	4
6843	7
29655	40
28098	2
32026	47
24129	14
11265	8
29638	130
19202	4
2320	258
18253	16
21612	12
17224	24
8364	6
9668	5
18102	25
19676	20
4346	170
872	15
19033	60
32110	55
26747	17
17672	57
9306	32
23150	4
712	24
32720	500
31194	51
8190	16
20919	12
14768	4
3584	3
29084	2
17677	321
3376	84
27458	30
20286	54
6237	42
3133	7
5520	17
10875	11
32295	17
25090	17
18039	71
25302	91
32252	61
24298	84
10052	85
6704	2
204	29
13692	241
27309	15
17519	127
10150	44
15605	36
11142	573
24984	120
1792	186
18005	154
26711	7
30363	5
20121	37
21821	30
1155	120
6817	97
13081	120
10980	34
13273	4
32795	33
6882	35
24413	3
11522	31
2860	2
14202	70
7541	129
4550	30
22194	54
25048	27
19168	14
26280	6
3419	73
1820	4
1200	153
31969	177
7790	11
32381	31
3604	10
30272	16
13421	202
33789	68
9510	67
5632	6
12854	845
11290	33
29965	47
10441	233
3645	45
25372	42
14556	125
3936	4
4768	99
9089	879
20024	19
22863	5
10405	15
2649	7
21419	75
20941	38
18329	36
15272	27
4111	2
4152	55
29619	4
19827	500
10929	6
3304	93
32503	2
1733	4
25785	14
7397	150
4549	4
19716	265
18325	183
1937	41
5802	23
16998	25
13981	19
31185	8
5410	21
22697	4
5830	24
10443	8
32233	47
26657	129
19539	73
29884	19
6423	149
9984	35
24486	22
19205	52
8579	234
7235	2
12497	343
19189	91
33462	56
6545	55
32957	614
8875	25
25810	21
8431	2
27487	59
29755	23
6262	3
7436	2
8956	22
23305	2
18531	5
19651	15
5048	2
23468	5
13805	9
20641	718
22587	9
15459	120
17352	32
14892	30
29357	200
328	5
25922	7
33997	131
25181	73
6705	24
19191	21
27473	69
2086	45
12704	29
932	3
5429	12
17327	44
23703	15
22113	39
9963	6
3177	47
28101	346
452	9
1831	10
33833	21
27383	35
33984	12
15882	48
24149	181
10611	10
30624	7
31231	462
14102	24
24193	6
231	27
33683	18
12400	18
19974	226
21669	4
25991	79
22964	25
7572	3
6381	2
31376	7
31212	46
18456	19
32964	172
26922	748
26483	4
26920	52
1381	7
19451	5
33512	7
22683	31
22760	115
7054	88
19918	3
17180	67
33532	26
4118	200
8347	188
7851	6
22402	46
16834	114
29686	3
18856	24
9183	19
12399	64
31409	7
21184	4
32356	28
4884	38
94	87
20670	8
2018	516
32376	130
33715	36
22959	6
1084	6
13670	24
7333	71
14894	21
26572	107
12665	10
32798	8
29585	21
23401	26
21747	24
28903	47
33975	55
9980	38
5669	33
12837	55
7501	2
16117	4
1809	38
18883	22
2246	52
11909	30
5187	82
9517	306
28215	5
1553	9
29366	30
3928	16
14193	124
662	67
31126	2
15396	87
16393	134
30392	216
10170	26
32380	26
30775	30
13637	30
28687	23
33731	325
10030	8
15652	3
22597	92
13209	103
23426	11
9044	34
8977	9
19568	878
23340	34
31632	2
31263	706
27873	129
21054	14
13992	165
9506	53
15874	20
8249	40
27918	252
30809	281
490	184
11836	23
9479	25
17665	129
24051	149
26390	23
31070	223
15379	24
13891	110
31773	9
6436	128
18718	7
3706	4
23351	10
22274	80
21558	6
22609	18
25601	16
23607	16
32244	9
5366	18
6898	551
29813	9
32496	75
19044	76
13472	14
18125	54
140	60
11021	154
14021	14
32162	21
118	98
11915	24
20759	125
5126	3
33571	80
20723	35
32566	42
3727	7
32457	48
31675	220
5382	48
589	21
33333	26
27909	162
8528	3
27747	38
24700	5
7285	9
20906	390
219	175
27880	99
30309	76
31959	8
32470	55
15566	18
1550	227
22503	12
7119	24
33649	44
7477	39
28567	7
18003	6
22752	190
20587	10
12445	12
33767	340
23186	186
1423	40
27437	58
2546	5
12467	43
3656	308
12033	11
28570	25
18227	187
15548	58
18293	8
32769	58
9610	708
29181	66
2524	339
23247	175
20773	38
3961	3
3765	69
5791	16
10971	18
24278	12
18163	14
22096	6
13258	20
33469	5
22864	9
15004	5
30090	22
24427	14
31281	534
25705	104
29774	11
28688	45
14831	49
19495	188
31986	12
17183	59
135	21
25710	207
3458	15
9849	23
10945	27
23893	2
20879	9
32667	394
27370	44
29375	46
31239	334
23139	64
28582	96
18801	14
26840	24
5277	145
13135	3
23662	3
12835	30
23929	220
21582	352
11168	21
30968	20
24923	27
13348	11
22741	20
25332	13
9242	49
12391	8
8405	21
21364	73
19274	112
23084	16
7361	10
1657	3
12381	45
33800	134
12509	213
14080	127
14759	127
2404	32
8375	12
15739	32
17132	291
473	31
11529	184
27857	60
21215	10
17706	3
27632	33
29492	8
9690	33
7060	6
20080	431
27824	44
19026	7
24145	9
20258	17
11524	11
10923	7
30249	56
28081	293
31786	39
7336	29
16511	3
15180	7
12520	6
16379	13
2073	2
11423	291
26110	269
18790	16
21861	7
1096	18
8248	3
8695	175
5350	10
30441	30
1323	5
30871	81
33606	131
12286	17
22182	196
5489	93
23742	4
22709	3
16870	124
7371	7
32959	118
22729	13
1767	179
32593	70
3277	23
28992	12
18920	35
7659	35
12079	23
26154	30
28611	7
2700	15
15310	5
18622	480
4631	7
11100	96
25502	199
26020	22
13392	20
80	2
6863	147
11674	156
3109	40
22624	4
16856	26
3218	151
13289	2
5022	6
16286	34
10019	881
14566	289
27692	18
23808	13
18409	30
12383	99
10564	70
7045	2
16265	19
27654	82
24927	8
33566	115
32349	43
6462	266
272	11
20065	101
21846	5
989	19
20007	23
26757	45
30939	8
5799	5
16458	7
3052	455
20447	63
30811	9
13150	15
15881	19
25450	76
891	16
10680	10
6760	137
10168	23
32978	64
30779	55
13885	53
27204	70
27843	6
19038	20
1478	23
10446	16
3929	5
16562	5
17053	4
32809	233
12313	11
33945	13
12422	47
9878	9
1272	19
26410	97
31290	136
15705	50
11708	8
23409	12
6653	20
29087	41
21067	11
19514	15
26977	373
33431	12
6334	178
1832	279
7074	14
11359	3
25906	51
650	44
28661	24
10258	149
13590	3
14618	8
28425	44
22566	94
22371	79
30377	721
33233	14
30766	8
11438	49
11681	26
18308	255
17194	7
25927	54
26049	119
24902	2
4197	22
18933	23
22408	23
1312	13
11296	7
6701	20
33688	15
859	39
30297	16
1743	33
29739	3
25415	26
9686	40
32625	43
3219	73
11717	18
25215	31
23135	124
12022	7
6273	4
16634	2
17957	11
12605	51
21119	147
19759	17
12862	17
28094	7
23424	11
25766	204
19357	61
20987	21
2063	12
21847	8
18998	84
12915	7
4223	310
32334	13
34250	4
11018	107
15610	32
33528	901
22362	3
29991	42
28531	22
33635	7
6421	8
7731	130
15827	20
20762	96
8937	18
21063	27
21399	163
30606	52
17490	451
16992	24
4562	43
17926	6
7837	23
30544	76
19891	64
29463	372
11387	33
25172	2
29223	12
13750	11
4177	9
18678	378
21749	12
21589	8
20573	3
11727	34
26993	186
29474	30
21514	10
17449	431
19476	3
1858	12
31911	34
2922	9
1484	304
1716	19
13936	5
7937	8
20916	55
24690	657
14991	125
27070	23
19937	19
10479	191
6132	5
25251	35
26788	131
1147	2
2783	37
20099	441
13672	17
14185	206
19010	39
17353	16
19243	32
27113	2
22883	4
26565	661
28444	52
137	303
2793	165
11070	5
33629	79
12981	238
6813	11
9731	3
16087	5
15492	16
11885	4
30184	20
27832	68
8218	34
122	9
17297	6
12408	3
20249	72
22211	43
21688	22
20251	20
16797	7
18330	122
24708	384
2899	29
