35640	245
6277	248
30804	169
21826	214
29543	331
20507	339
23465	119
6672	4
21915	13
28098	276
3100	34
23891	66
15648	159
49164	185
24582	178
1457	76
11866	170
49975	339
46918	123
50021	23
40178	99
7281	319
22279	253
26486	119
26949	96
9063	199
28843	171
1369	82
35644	143
16443	84
16452	39
9815	185
20383	48
1349	247
833	248
51091	348
2943	266
24528	276
29950	50
41830	88
8196	84
49639	210
5	17
45787	157
38965	37
8385	169
13373	48
6128	227
1687	86
8498	1
36956	99
3325	326
9317	206
10280	313
27901	132
9735	207
45825	217
24837	248
10832	9
5130	86
49109	30
30042	275
22383	200
46427	216
43489	99
25936	35
44043	227
42773	205
935	41
1779	210
32930	253
23004	6
2607	195
24045	279
9952	32
18463	123
6743	52
50261	240
19144	282
28545	223
56	358
42955	250
25771	339
12489	71
42413	292
6756	354
33625	233
8527	10
3084	195
25105	37
34253	201
48230	17
50456	149
21660	119
43001	239
40454	127
4704	66
26184	84
40411	204
42881	267
31667	214
19346	310
5256	328
11006	281
46689	50
25639	109
25834	9
18636	58
18411	199
47442	160
9255	99
40448	11
21579	171
30290	35
7352	34
38317	274
20685	99
11570	271
17184	323
30415	339
34476	45
24717	84
6213	57
51667	141
49394	216
15974	246
16299	0
48331	76
25813	250
21434	206
22490	185
49949	99
47472	254
33818	26
19873	226
37332	154
40782	13
33413	58
13337	227
4952	230
44118	252
5395	44
30964	127
27031	9
38932	30
30891	104
32475	267
38871	3
5766	4
7443	332
4818	75
18446	214
34749	6
1572	165
29295	339
14418	20
21589	313
15343	9
31827	240
12923	86
35366	26
23002	324
40039	101
17246	62
4306	72
23780	76
19755	66
20076	71
27445	332
41541	82
26819	223
38336	350
44781	91
22929	201
35692	229
12222	17
46496	279
45425	138
23043	127
31646	20
43640	247
45638	252
21561	6
42654	219
3386	99
29338	281
6632	273
34603	88
26660	266
6883	214
1746	168
16325	99
49374	199
28243	245
39645	76
49935	339
6273	14
30219	79
1220	205
48723	116
48668	276
18668	20
40219	82
40768	274
43355	231
7521	317
15298	310
2819	161
21151	259
36913	54
21694	326
3028	30
26514	71
31478	292
34622	332
29147	171
16907	75
40497	82
3220	136
20428	127
13372	329
47602	273
20912	50
2825	48
36522	148
15392	313
12074	54
32867	57
40624	223
2308	169
38306	205
17062	353
20821	282
35725	318
39315	58
24489	54
11949	82
29633	220
31182	66
23374	242
1442	37
11165	247
41070	339
31013	242
25098	231
36756	37
8291	313
16005	295
2226	285
6219	153
44994	62
28453	33
7514	12
14214	76
8540	42
40028	205
41896	144
14163	256
38622	296
9501	161
42988	75
40679	11
39016	1
34953	204
22162	157
8794	255
33655	26
31677	6
37608	200
43110	274
19913	44
23331	198
48546	149
37176	116
4864	118
32023	52
27044	44
9022	153
49734	27
22322	99
49405	32
31035	48
48396	290
26476	62
17626	119
36880	213
12873	271
25856	306
40585	246
44430	178
30317	274
41441	241
16756	0
17425	2
25380	117
39033	0
30607	58
8117	354
45073	213
44275	143
34962	66
12019	242
37902	195
46491	62
12369	282
26257	213
49956	242
10591	2
18179	306
13211	279
27117	203
5547	263
472	330
2372	135
46617	11
28447	283
21020	71
29429	279
48972	250
23185	156
26312	223
50017	26
33338	0
50802	104
32797	101
46505	172
7300	38
50571	244
19465	75
9079	205
33867	13
6177	100
44718	245
6765	6
47803	143
7168	204
19965	174
39734	247
7117	37
397	191
48794	281
15600	72
9947	200
16210	223
22258	99
23982	289
21988	293
8024	54
23249	52
1180	217
26056	260
6235	343
25166	82
15102	227
12182	313
48953	34
9912	79
46983	273
39360	328
15937	331
32488	216
18068	267
37998	223
18516	195
27054	101
12388	230
32061	173
16376	118
341	339
14478	88
12761	72
43276	326
30987	245
38839	13
20425	159
3679	20
24916	157
33844	352
40583	84
16910	33
34863	58
47754	48
27100	33
17110	165
38302	153
49741	279
4008	223
8321	54
32232	273
50374	242
41290	313
48030	33
46159	99
35418	101
19811	11
1877	39
48399	354
23238	229
8732	339
19183	271
14500	323
37446	88
44684	260
14902	353
33381	88
50306	300
40817	3
39984	52
4511	283
32386	104
31704	243
23522	127
50063	273
48286	306
30224	119
50288	11
35882	313
8080	45
10772	227
20209	266
48464	171
2669	252
10514	281
50768	87
13837	11
2659	88
19354	242
7159	9
40300	257
21842	42
19193	213
38174	174
49484	293
12742	26
46089	4
22691	195
27043	313
51252	326
38084	252
3326	285
26158	245
23895	195
34479	171
9301	100
17397	6
5235	185
40378	195
29198	10
6175	123
14233	17
50861	84
25899	242
13824	313
22392	44
31741	228
2914	317
7052	341
7806	34
49664	36
34426	244
7213	57
9290	79
6145	271
25533	87
20834	51
4323	71
6196	48
36393	129
20788	51
34559	281
34933	187
10110	88
40137	331
21743	276
43747	54
33188	84
48124	169
5115	119
35027	13
13078	228
49510	195
38988	214
43458	357
50149	216
34197	116
35060	317
22533	162
48955	170
8987	326
50463	57
46990	117
10562	1
27211	266
47264	263
45498	242
42186	20
51272	199
7742	285
26469	216
49730	271
34013	323
10726	227
35482	296
887	143
14874	223
4579	165
15769	46
16981	153
51664	9
12038	11
23860	99
20314	293
37504	119
2400	216
27560	210
24020	169
22982	313
49151	318
50534	285
23483	156
47135	214
36592	16
3735	37
28078	252
16431	252
2271	171
47357	170
19494	71
14838	32
45709	174
13349	149
40947	303
5704	36
33270	234
50699	99
31374	198
47741	273
19967	42
36607	331
2243	257
40106	217
27066	171
5955	31
47666	229
23384	248
14379	198
32494	199
43794	75
2125	35
6902	168
15166	185
3198	9
33126	266
12068	33
3975	266
42994	71
40136	119
31902	50
8584	210
22829	141
1993	245
640	22
19540	52
43369	245
49808	326
32815	32
3629	273
35327	244
25039	82
18987	293
33566	57
19545	281
25119	101
42484	322
41666	191
20215	154
13280	84
42344	326
40820	54
6456	54
7913	273
27269	6
43579	250
42754	174
3626	352
45722	274
11339	240
25662	253
44653	1
33136	9
32706	337
33477	98
20506	169
44790	57
45225	223
22673	302
25019	32
50623	248
50822	273
23736	228
32696	54
1765	37
48065	39
7387	23
8242	204
34703	32
33628	229
43537	44
17963	296
10601	84
26248	149
32363	206
33956	12
15578	44
6961	6
33292	109
28323	242
50049	195
28409	302
51610	250
46968	275
3802	174
12161	284
6597	52
37521	168
32171	263
50286	135
14643	275
22762	217
2119	199
7832	0
18123	173
35705	37
12879	26
27071	282
43533	303
13260	99
16575	131
11539	339
46501	115
26952	246
41247	37
30831	217
1236	151
40831	149
17086	199
2557	356
23389	143
49877	259
28279	178
18967	75
33523	220
38961	9
31711	119
26295	101
28104	30
923	32
2045	293
51246	273
51472	39
28067	253
6315	58
32967	66
29984	20
34693	309
36458	174
16523	26
26959	48
38033	154
21509	33
18529	217
24653	58
3593	37
4473	52
29939	205
8198	48
49799	168
48344	239
22856	62
29348	82
24592	162
12026	171
19200	352
23017	123
26325	168
36419	195
32805	6
12071	185
51626	293
7219	195
11258	168
38669	169
51024	51
14423	66
29118	217
9782	161
24632	231
2881	118
13099	22
38632	223
17607	54
46943	4
47457	123
953	200
21563	86
22142	104
19276	11
12265	98
7501	286
7653	9
22415	351
34944	10
13648	303
4825	174
18332	213
21231	195
9857	331
3462	141
17780	10
13680	252
51116	4
26191	300
27736	147
16843	158
561	16
25309	44
24458	135
45187	331
41668	329
6285	309
18253	4
23536	165
43316	44
29715	17
36133	251
9699	247
51081	229
14217	331
516	52
27250	322
32584	227
24809	244
21310	229
20721	279
41326	71
21540	247
26945	119
25002	66
36178	248
19634	322
40733	276
42644	149
13586	72
7652	252
19916	243
37314	206
40661	35
18308	252
7880	88
26253	52
2555	22
44628	242
34141	331
35556	332
15121	267
16746	154
18743	245
9643	99
1092	116
28199	17
23130	233
22199	260
42011	234
29645	104
19733	123
49113	72
18432	46
20581	4
9271	75
13642	143
16039	216
27972	242
6819	121
20872	66
36104	200
12698	17
19409	161
45218	116
37120	143
35401	149
27870	26
46967	165
28038	274
40608	144
17851	267
30066	132
38111	326
5534	50
8310	36
269	4
50068	168
11585	36
33252	242
49203	101
40308	37
18913	199
32991	116
15244	323
21632	31
4840	3
48274	87
7192	54
8542	42
49388	39
4928	75
34964	46
4676	58
31046	71
26760	33
31933	228
15546	4
16161	168
22271	177
5100	341
25499	66
5493	4
48799	247
40343	76
13341	88
11021	350
5868	195
10383	292
31899	32
7881	79
6700	206
660	0
5653	250
39423	48
27634	233
27789	0
37239	52
21706	165
11932	9
43970	195
43201	57
24297	87
22400	42
6824	169
36884	191
17931	26
6357	104
25764	37
39872	78
43853	195
34009	228
20504	115
7214	81
9531	252
37054	179
18080	254
41884	274
9850	82
51284	44
40503	322
45541	131
34669	136
7491	281
19341	206
43321	233
7627	274
29594	22
39322	227
30770	275
7385	66
36660	123
16983	200
14661	37
12278	295
250	153
15567	169
47150	52
49988	150
19847	51
24037	174
39730	99
1659	353
4731	17
46204	191
11041	18
39291	191
44381	273
9828	30
31549	203
204	4
9304	204
14454	248
18244	200
43204	4
12907	76
49088	247
7084	292
5340	329
25815	169
4326	267
16896	35
46245	11
21350	11
25752	116
36741	245
48215	33
38310	57
39164	32
33516	195
10780	33
36712	40
42650	250
40534	250
7421	331
32393	266
49365	205
30407	213
42104	13
11119	260
4495	165
28692	36
445	32
18768	216
39311	185
25180	95
14916	75
27724	66
3955	205
45062	282
46452	339
28005	32
15347	159
36089	143
31601	275
17840	71
10321	171
11442	331
598	13
43198	223
30962	9
35823	242
32712	123
36755	344
14481	250
5199	52
46537	210
3812	52
35719	54
517	171
34090	58
19292	168
26217	104
29081	116
24315	35
15994	16
11355	75
5377	47
8928	8
37687	75
10833	153
44453	320
6199	196
22233	273
13090	191
43975	281
46777	52
11253	6
21403	44
4767	322
19677	4
13281	79
22639	32
22076	331
31619	217
39272	54
31772	66
18113	313
37480	231
25915	35
6558	266
14094	47
4567	185
38353	123
20749	13
556	11
23795	13
34683	47
32974	26
50383	116
44779	241
364	17
33903	169
45459	313
15087	88
10046	31
32857	220
19186	115
8511	231
25357	250
20268	79
40348	245
29244	331
21060	283
49210	28
17911	267
11327	250
46711	141
34954	39
12781	58
9610	55
29435	34
41544	141
5476	206
2192	250
29905	354
10323	329
20702	244
35484	88
20896	46
25731	213
8623	88
31429	252
39525	149
43073	95
37740	46
13985	266
14970	257
42631	46
43381	52
1833	260
8864	277
11682	269
30376	199
9220	281
9556	72
7036	39
11607	52
39935	168
34489	322
26232	214
9404	306
17129	326
4121	210
30936	200
30656	240
15870	6
45486	151
29301	199
37894	71
26960	42
3960	273
41661	33
51543	4
8396	48
42121	109
26737	158
20021	207
36555	281
12960	223
46772	104
34001	234
39048	99
39552	154
35363	296
27119	282
48775	13
21530	86
20207	206
27861	30
29168	247
40862	350
20935	101
6541	57
48350	34
1189	214
16288	48
16862	68
23794	127
44066	275
44433	217
43762	243
18090	282
45797	6
27264	13
29192	110
20540	82
16579	143
18428	171
34979	79
47855	207
31936	165
48341	123
2133	273
31939	34
2277	123
22932	228
33590	341
4532	171
17249	250
6554	30
36271	168
46423	339
21423	26
7835	223
48271	256
48977	79
29739	326
21468	0
49893	26
12918	293
34782	34
43899	41
26890	13
42345	3
40334	331
22262	75
23302	98
60	300
17341	282
39173	45
19110	212
31146	231
40946	9
49707	204
35170	341
34351	3
20599	11
26793	58
15979	206
17736	266
2246	331
12883	71
19177	250
7634	231
13609	281
2571	207
12666	22
30550	98
21841	26
18540	42
23759	104
30395	143
26310	100
3519	6
18005	169
37375	205
16416	298
22151	22
45766	281
4711	12
19645	242
42415	159
3182	203
16923	217
40010	205
15167	206
43053	184
41440	353
24132	267
24098	76
45100	134
12004	66
9005	220
40702	354
40607	260
29026	240
38866	230
38285	115
1341	64
39178	331
48971	98
40225	75
45523	88
47367	9
2378	159
33109	281
44230	242
46347	16
23722	17
10408	159
31189	149
17236	227
47252	88
10624	79
32250	158
29497	119
26527	66
6661	217
41875	313
27782	123
37080	273
33509	44
9938	72
11075	39
32714	47
13948	6
37321	64
17459	283
50252	58
15740	169
28622	331
35616	66
1322	39
14408	254
16253	101
9078	233
5823	223
11074	9
10647	45
1135	87
44860	117
43418	271
27614	68
34055	302
11832	100
32468	195
44147	266
14041	260
26215	9
20718	54
10227	174
7589	37
28873	300
23054	248
39472	321
43945	162
35617	84
29101	244
17141	352
22726	231
7325	86
8379	101
14458	228
4874	250
30881	127
15487	352
13572	213
21070	201
10194	57
13951	20
38707	329
15593	206
32256	217
42122	75
30567	12
17238	252
33068	158
49924	267
48813	271
13011	54
387	293
20845	227
47837	117
45936	123
33810	52
21386	107
6067	313
16011	169
17568	252
29662	228
15076	20
545	169
35450	88
8446	244
24373	76
40182	168
13907	37
14367	195
8650	32
14020	118
10392	344
11572	331
12689	172
47191	20
3306	250
45376	195
4065	118
3909	339
38735	157
34212	245
7696	86
31900	229
45046	143
9327	155
51250	35
19794	322
15782	244
45761	248
38397	199
43158	282
24882	52
49761	279
10852	206
17616	191
28821	313
32012	98
17304	231
16095	157
13784	210
3742	220
17735	204
37937	149
16422	168
48278	57
23854	58
41224	170
29408	84
31446	217
8501	13
50337	260
5447	195
50540	279
44738	138
11272	185
23663	26
29062	250
11976	257
44919	143
17354	86
16194	50
5141	273
46287	283
51609	242
12287	52
24190	52
24710	72
24077	116
12025	54
38338	119
27405	33
49572	166
14372	11
48954	157
12399	27
48897	46
14599	274
26043	17
39376	329
9786	48
49676	172
51313	42
19202	267
16652	35
40751	149
49813	207
28311	207
9727	205
8688	205
15008	169
7509	3
17907	54
4431	170
45545	201
45518	322
22804	210
11689	6
372	200
19789	162
36804	159
8260	119
49286	185
32161	71
47821	118
49147	168
14714	11
51143	217
20703	220
37638	99
48979	75
40468	223
16974	6
4522	331
42655	353
25330	242
31710	66
18344	293
28320	246
12396	127
19693	168
19875	213
42209	165
46210	174
38832	195
42823	210
20110	75
38133	199
1174	353
13722	6
10575	84
47028	127
45832	228
10728	187
50824	228
44694	168
34478	170
15256	195
30847	250
11641	9
37456	245
1276	54
43452	216
13615	228
49711	154
24722	4
26662	223
31214	115
49444	52
3714	227
47279	206
10789	341
49914	72
39480	44
30405	267
47780	100
36177	171
32703	71
6642	244
36487	1
44966	146
14857	191
273	168
41365	119
8704	296
47542	310
22214	33
11068	149
49744	6
36305	281
15824	123
5262	185
4528	52
12273	13
7481	22
39393	143
11292	46
41718	285
36916	86
46325	30
17681	115
33280	81
10170	313
36604	81
12605	329
30128	306
44974	123
23305	64
49923	66
23762	318
38841	210
19159	252
46724	84
7650	72
9621	37
31057	241
22078	241
26976	82
6241	178
6867	207
12473	101
43644	99
47467	185
8057	331
12984	6
29059	326
37041	241
17855	276
20706	143
29450	252
43035	123
5957	260
1666	45
7148	205
5330	71
38270	121
31303	52
47278	79
5025	195
22405	6
1451	100
18518	276
22008	82
28355	4
27304	58
38308	88
46092	75
48896	220
2061	14
44289	229
37419	241
12288	245
44247	282
33002	33
14437	341
2423	231
7070	44
3089	313
15042	227
11742	303
48706	188
3309	322
40312	247
32800	233
46723	41
29834	266
23949	44
4552	168
1295	50
49205	54
3845	121
11800	244
19282	250
44585	13
48226	353
19673	227
18485	247
11613	37
23798	265
18744	354
7463	54
8312	44
31935	46
18939	200
45816	271
24189	116
8986	39
43159	354
39621	149
20449	127
13008	50
10665	247
30030	252
30761	206
40672	20
1437	331
44405	143
21454	37
377	214
50610	30
17043	110
2847	210
48209	293
42045	84
36048	205
51010	162
8496	267
14052	6
12406	76
20127	280
51373	285
43137	30
37616	281
43674	322
145	303
25792	32
7599	324
15582	66
3301	48
32065	199
22287	87
21071	161
7538	231
22617	256
18955	76
48651	4
6463	230
13128	223
33726	201
13291	285
12932	82
47409	253
21899	317
21596	293
31319	228
2708	277
14493	64
32728	205
24313	6
47804	76
12291	101
32637	141
33700	234
18061	83
43268	230
47398	282
29379	165
25172	253
44069	274
34277	244
36127	247
4059	199
22085	293
40864	200
39926	8
29821	245
24066	45
19155	263
27684	231
18060	88
14703	329
11404	123
36983	54
45921	68
47938	171
25294	16
47783	293
15379	81
9690	3
5863	223
5017	79
391	31
30345	171
35633	185
50543	204
36931	220
34645	159
39323	75
51579	98
13065	329
22141	13
6952	352
47597	207
11077	213
12893	143
37940	88
46732	71
40632	154
7312	174
29723	329
51407	273
3512	231
11965	217
23789	71
16022	200
32396	354
6678	37
14362	214
1118	207
28881	161
45114	32
36354	88
7930	159
41331	242
33139	245
19304	260
20475	241
13823	20
9856	242
44541	326
8194	162
47840	52
21442	33
5208	231
91	205
51545	283
31259	95
4395	31
17012	31
24451	271
47305	86
806	267
36531	250
16778	17
25560	50
7803	326
44059	282
3699	50
22787	26
43426	81
33041	358
21475	241
32130	161
12467	353
16504	242
35213	37
33256	48
33040	57
33768	71
48886	339
7162	16
46256	329
42625	252
9602	303
31856	358
11654	204
40992	48
42802	144
18843	260
7367	303
24267	302
48579	15
23246	64
29027	253
495	213
5158	72
6590	50
4603	178
50807	82
24498	283
51488	248
14122	115
11988	13
10013	1
32390	143
15868	6
38487	37
43041	309
36236	34
22048	119
25564	248
3884	45
37959	115
2443	101
22433	41
47493	37
11894	52
31487	280
19489	42
29887	118
22476	188
118	245
32132	333
42845	71
11604	1
15746	200
33488	6
47363	283
6781	220
19428	48
35190	324
6732	248
41199	71
38371	58
23152	205
10943	42
9961	152
20310	97
44910	79
21037	68
4524	248
33203	247
49869	240
11447	42
27787	11
40550	204
49461	75
50042	329
42305	96
13757	292
3864	223
36850	39
1292	66
28667	72
41232	169
40259	247
13724	119
26530	185
32558	99
25829	9
43122	326
5102	42
13806	213
29831	353
18762	115
6900	135
19268	339
26934	34
42273	296
49269	344
23367	191
3463	17
16919	16
48903	45
24368	273
18803	316
45586	1
26887	302
45441	116
32767	313
33437	17
27586	101
17084	71
22583	229
37431	88
5040	82
10676	79
9566	84
17414	98
47985	75
49346	313
28535	155
7188	84
16131	253
11091	242
31606	212
51648	33
28407	317
50759	50
33253	217
51192	48
31452	71
9105	116
27227	84
434	245
20567	200
41838	273
21681	4
11782	40
2948	95
5166	79
1609	31
17912	242
22356	17
1003	88
44875	329
1875	4
36377	71
4930	50
37658	155
14725	239
40323	217
17264	75
49487	6
39408	200
33455	143
19247	118
44141	217
4727	322
24645	46
6761	47
45156	84
7399	275
11047	37
23569	88
33010	12
32759	41
1623	149
7495	228
22928	6
13038	98
20220	241
26264	248
29364	174
29707	198
4765	216
12066	216
38125	20
31988	33
43575	20
48315	34
19198	329
36013	245
43967	84
19710	71
10592	32
36743	322
13353	266
33424	31
46744	329
45960	54
47046	205
43483	62
44344	17
36317	257
13495	207
29398	223
49047	162
15707	52
44391	32
13530	46
44582	39
20771	127
43637	293
924	62
30218	46
15733	250
50964	277
5236	82
44578	88
45913	244
43793	234
37790	3
26613	99
46704	230
1653	174
10332	260
28682	248
42053	246
9295	57
8669	153
14424	165
26643	4
46406	45
20637	352
47060	75
20297	118
24969	174
34945	37
11947	313
12310	240
12444	88
30039	282
20626	231
25548	230
17191	250
13576	282
21429	266
34753	22
9287	204
15771	168
20796	159
15990	174
3620	84
11508	98
43016	303
428	281
48650	35
3233	9
30923	275
29999	274
1026	230
46329	228
40745	204
24707	3
5693	165
17096	216
7744	84
39695	303
7916	17
12809	132
5436	266
44138	169
38450	165
20903	115
14923	227
27218	247
17589	246
9974	66
17541	9
36326	58
7038	313
17127	104
30018	168
4650	169
1729	36
13571	162
39817	37
39248	273
7539	313
2457	258
30357	82
28651	71
37220	231
47991	249
27929	50
14993	205
46028	151
38736	35
16647	283
43985	143
12419	242
7847	3
42068	98
34346	109
41954	54
36087	159
23361	115
16060	200
14569	6
31167	68
5903	165
2675	352
37661	244
41099	54
2662	76
4674	58
42257	149
47421	275
27693	33
18225	191
11532	159
30258	54
9728	339
21104	242
36620	119
34045	272
29631	76
50067	4
29093	34
22514	66
39389	200
49886	37
15684	9
26542	4
1166	75
20683	37
45454	119
26880	227
27045	31
44220	353
34149	246
45533	293
17152	207
33719	313
38582	143
18453	174
37532	262
7928	95
4148	75
49567	48
24148	214
12904	88
17590	141
758	78
47919	157
13359	22
26003	138
8600	83
23976	244
19235	9
35781	289
45524	169
31467	116
15812	35
50989	0
48045	75
37091	220
40013	58
16309	207
30721	214
9180	230
5637	245
35147	46
8004	229
38806	169
12660	191
9900	257
46705	228
29482	266
50213	282
3410	31
32498	168
22678	198
1483	293
26734	329
23709	339
22149	248
31670	248
21615	309
25063	168
14352	101
9732	301
50801	77
15184	13
39074	260
50751	6
10864	66
33518	45
31253	207
49300	300
45198	87
19061	79
46526	204
38401	76
33595	229
26120	34
28305	79
25667	267
9914	233
25787	31
16319	293
32799	119
14837	329
21568	185
10415	64
38724	52
14125	247
21860	245
39576	250
961	42
30175	279
1613	58
10931	37
37826	72
18076	32
10102	204
29771	331
16536	273
41985	54
23217	248
20010	16
3976	206
19644	247
47725	339
6673	68
48851	216
2804	58
51037	207
51139	228
1375	88
27049	217
45731	210
21886	57
16292	329
21392	16
10269	115
16137	66
47571	72
43250	149
35791	230
46749	48
45280	4
2168	227
17690	33
28777	279
32490	4
15853	22
38589	116
30276	171
21522	3
19335	76
39566	339
39270	118
42951	245
4331	3
19220	54
38077	267
51305	33
7180	123
43196	82
18989	216
38619	306
7940	143
42706	228
10311	84
28285	213
4768	228
21209	37
36153	79
23116	37
46412	306
40660	162
39070	168
2814	13
19164	121
10068	9
12969	311
8091	281
50447	41
9852	241
5290	99
15274	326
38891	135
26156	9
47727	242
48448	266
33071	344
21462	250
44487	58
19899	101
14461	250
35323	329
14521	51
1471	354
9464	13
195	326
14922	282
21998	329
31283	154
2113	352
28430	52
10629	309
24179	154
16398	292
25152	48
22690	313
21377	169
14071	48
41486	325
28865	281
11650	228
50718	283
10621	313
10897	248
24664	48
13904	223
39696	100
21661	204
14330	344
33843	4
9802	157
20321	179
29959	213
46352	274
51162	116
31212	216
1436	174
43313	44
10385	109
21096	330
40319	30
2302	165
50933	32
18907	253
33774	283
33336	31
32731	52
5821	30
37058	339
21749	71
36072	6
44845	100
2701	247
5676	168
4842	33
33698	244
13698	149
8499	149
42279	339
21875	207
25706	46
31770	62
12421	62
2732	58
47415	223
49042	37
43372	203
31731	252
13891	82
26351	39
33549	75
45092	260
27046	22
43729	159
28100	229
2159	220
48153	173
19018	258
43647	339
10747	274
50303	1
25377	214
8413	57
19263	117
13662	216
1692	295
3838	250
11943	119
25601	322
44288	42
7318	45
37771	217
49818	281
26953	119
4672	82
49153	118
8567	54
38972	296
7689	13
41016	123
25832	185
17939	199
3766	341
34777	153
39706	14
27132	199
10855	42
37392	239
28561	4
14856	4
5448	62
25912	37
39395	245
46546	42
13654	220
48114	169
11416	151
41828	22
18355	45
19850	341
18021	247
42663	30
26708	281
51534	33
30192	99
7113	96
50400	266
8	195
28065	32
39192	353
26762	143
50529	339
6419	326
36110	33
20356	282
45308	214
5036	174
13738	6
23542	341
14425	149
19866	101
1862	0
35713	217
12999	66
1231	293
23748	123
10857	82
38286	99
24485	100
27510	6
24352	12
26148	84
50148	326
4998	82
14344	228
35212	13
2048	66
11547	170
20961	71
39760	165
42093	352
50856	41
8465	149
20547	242
25114	119
26726	206
25921	223
12874	240
24691	326
7058	241
41877	34
36116	206
18203	31
4492	271
34794	9
32890	273
17201	229
6574	313
23952	339
15693	52
8293	17
48746	20
5702	45
8725	326
16741	322
32251	169
38691	242
38931	45
35658	273
45814	9
4359	205
15964	214
8545	200
16672	275
2181	253
20736	66
6222	275
46396	324
39223	275
17946	277
28405	13
15004	296
11150	151
51226	58
1787	332
21128	275
27350	260
23986	45
32939	75
1257	168
21146	217
10363	252
43444	4
339	313
48768	326
9028	58
11238	16
37484	239
4457	266
12705	20
7515	62
3359	276
32831	242
18853	66
51450	99
19123	13
46434	118
35749	178
27756	159
39751	16
41426	88
8596	231
26810	68
17563	86
12570	13
51425	115
17771	169
10487	54
10655	84
15370	127
8436	95
43320	99
45692	285
18340	4
25509	154
49525	62
2144	71
28587	71
31504	48
35264	11
15300	234
15615	250
30267	207
7242	30
39127	250
28726	293
2026	17
42139	273
18232	274
19050	274
51071	231
9370	285
31885	329
19403	44
15156	185
16850	84
9644	82
47998	350
36111	153
11655	58
32536	171
18528	229
33899	54
31958	214
16392	245
23649	88
39952	260
37624	149
21345	287
39709	331
16312	200
29157	266
19227	276
17452	71
44648	168
18719	4
28205	34
15283	275
40900	88
24383	104
37111	168
1594	240
35602	37
1928	339
22907	94
6462	72
623	341
14414	16
4124	248
49533	210
48451	329
2219	165
14864	313
5196	232
45673	32
4355	30
31063	115
2568	185
36623	6
18317	82
2540	130
38552	248
51347	104
48190	115
34052	274
22611	104
33207	316
44954	313
2851	123
28491	162
38854	54
39349	20
38447	332
43477	266
4058	248
13096	157
32567	215
47312	39
2250	199
28621	207
27008	33
33691	231
47596	30
16984	123
40048	303
17235	242
22599	165
51467	17
13630	174
9060	44
34436	259
28895	280
35425	295
3942	277
5508	30
26504	169
30251	200
37492	86
47746	66
40372	32
328	122
12901	135
7919	39
12108	231
40019	326
18404	247
26518	66
8424	241
44668	45
48608	171
15207	30
35933	217
27377	179
12253	131
34210	12
19098	79
36869	16
37665	109
24553	271
48947	285
42165	119
32638	331
45635	240
4599	231
11751	165
30669	118
45793	72
39964	217
26663	185
44758	217
12294	149
20816	54
20034	217
50947	39
45824	260
32460	149
44557	75
9591	281
23035	220
44390	169
13749	159
41589	297
48301	4
31278	199
7400	1
14443	57
45652	242
23633	72
6852	37
20856	157
39269	44
34383	36
30067	1
11557	12
4083	250
12921	322
28415	119
34294	303
35454	233
7724	22
19728	331
30326	228
34471	168
45932	161
701	72
29163	95
49524	216
9238	20
21331	196
10076	281
136	313
448	268
11620	6
7733	204
21286	86
51076	35
42952	159
50060	227
31690	30
1330	322
48027	168
10427	44
3318	115
50689	39
31238	33
42595	54
36772	157
45278	275
21438	33
6343	253
31393	13
50287	119
14184	155
22766	35
4155	248
24997	207
43741	331
40921	227
45484	16
9292	353
19946	154
51005	50
40135	32
7935	42
18703	13
20378	11
50150	322
32718	178
438	273
40218	208
31864	143
50713	42
16296	143
21277	174
49228	118
33919	250
45213	118
5362	143
7842	30
51492	313
41509	127
48223	195
2004	13
40589	242
20308	1
27537	200
27627	195
23810	52
7789	281
38593	48
14601	75
30738	48
49812	281
6923	165
35639	214
41540	260
6070	37
19518	123
34062	22
38773	16
40934	263
33491	275
24341	168
7942	9
42761	2
9057	155
43492	4
37072	228
38766	39
2307	48
453	66
23076	169
32467	329
44688	352
45192	135
5911	206
49992	191
5761	214
48089	274
40005	263
21133	4
39148	250
6620	52
43584	75
31185	228
1948	279
28029	33
21631	169
23954	1
25749	66
27980	277
48696	331
45018	76
29105	99
27816	54
16550	275
41457	228
28756	207
23482	273
39724	331
8649	6
35073	0
4976	44
45999	79
13328	159
38011	172
29089	170
13483	231
2392	35
24618	339
15652	195
43494	265
29551	157
51541	37
40358	66
24757	144
47552	33
6037	82
15228	45
20910	37
21900	17
16390	6
7012	101
39082	214
35957	4
3487	66
7845	100
262	169
4325	0
15666	66
26862	271
23390	75
27785	30
41006	32
40507	281
29550	138
35902	266
4590	149
9324	76
45175	52
15111	119
10976	282
26240	76
20731	58
12890	309
38132	118
39957	322
29474	52
21108	42
27570	229
18918	228
27319	354
26358	99
11441	169
14038	217
36962	154
39495	217
40582	13
25402	322
14709	343
22563	282
3352	13
20747	241
12784	219
43007	35
29296	239
23098	285
31157	293
23316	36
51621	279
22305	205
19560	76
5289	58
18633	88
40835	162
41741	50
21980	331
45306	44
49623	58
18471	30
27508	116
19057	223
13273	273
35388	4
45362	233
29605	277
31348	4
19997	248
4934	149
43164	58
33855	207
42529	228
44322	279
34544	293
24564	6
19830	4
24962	109
33892	155
50854	267
33059	161
21487	159
17897	117
22957	213
1847	1
14151	285
21995	302
46394	158
36881	205
46049	232
30510	62
18017	54
27392	155
48512	331
30858	293
32153	6
23123	191
26201	322
