13646	19
33084	19
32806	19
2742	17
33901	17
18939	5
263	19
19183	17
13000	5
32523	0
18989	7
11549	7
7671	0
21136	19
14664	12
23579	0
28006	9
28454	17
2381	0
6	17
31791	17
23518	17
34011	17
22795	13
21863	17
174	0
11084	0
12071	0
30206	13
4280	17
19592	12
5137	7
7619	19
6686	5
4604	17
21532	5
24915	0
29467	0
25961	5
20878	0
10572	17
17225	0
9239	0
12415	17
12703	0
28603	17
25159	17
30291	19
16410	6
12264	7
14390	19
33974	19
10020	5
15406	0
14356	17
12547	17
24072	17
5624	10
13488	0
21401	7
31804	12
29880	0
14368	17
24925	17
33505	5
19907	0
9198	17
14460	17
27161	19
3755	5
20889	5
17779	19
13323	17
10637	0
7953	7
7938	0
21430	12
22288	17
24023	17
8487	17
29000	0
15663	19
33676	0
33794	12
20678	0
16491	5
28906	0
31695	17
26785	17
13418	0
31581	19
5735	7
12385	7
20107	12
2689	17
17763	5
8397	13
10770	5
654	19
31591	19
12030	13
33221	0
348	19
28085	5
23444	0
23113	0
30989	19
5493	5
8874	19
16237	12
9764	0
6261	13
27773	19
25715	0
24631	5
2232	19
4245	19
11056	17
25233	12
8178	0
32618	12
13932	13
11036	9
23010	19
3151	17
31607	19
904	17
14502	12
66	17
25046	9
12689	0
4271	0
26129	5
22021	5
18497	19
14246	17
28055	7
8850	5
25317	17
21186	7
13403	7
27997	17
7614	5
24308	19
23466	17
4704	9
22562	9
6909	19
22813	12
3385	0
47	12
13931	5
31641	19
12356	9
5508	7
23853	19
22662	19
28365	7
5290	0
1421	19
31593	7
31205	19
2083	7
21380	19
2958	17
20847	17
17451	19
25283	0
29554	13
1703	12
20170	17
20240	17
13680	0
30655	19
4678	13
29675	5
12429	0
20073	17
27311	17
2657	13
15476	19
15473	7
1738	19
18117	17
20194	12
22385	0
33480	19
7228	6
11077	17
1996	0
11560	0
26869	17
24712	13
20477	19
19304	17
9041	13
33223	5
25499	0
1662	10
5261	0
6976	19
4587	19
25595	0
8340	17
11153	7
24832	17
7637	5
2363	19
20216	5
16478	12
25992	10
18412	13
2764	19
28873	19
13928	17
1986	0
2139	10
14269	0
13056	17
28830	0
25545	10
22329	17
3091	17
33433	17
3663	19
33583	19
28354	13
31305	7
3260	17
23435	17
28449	19
11145	19
4841	0
23393	9
31470	17
18502	0
16819	19
6125	17
3828	6
13507	17
25886	17
3581	17
28694	12
16428	19
11874	0
25622	19
30246	19
24726	17
12013	17
3620	17
15619	0
29040	6
25541	0
5300	9
3792	17
22942	17
34214	19
33890	0
14335	19
29163	13
12366	0
31485	0
8540	19
22870	7
19560	0
20241	5
17966	9
7711	19
4819	0
1958	9
1522	17
21230	17
8740	19
6578	17
7741	13
12139	17
23479	17
7630	5
33721	19
28674	13
26053	17
4862	7
13641	5
7524	12
6450	5
6304	12
29633	7
21228	0
5472	19
33129	13
16761	17
4960	12
27395	0
11228	12
2428	0
28544	7
7705	17
31640	19
23928	0
11183	0
17563	19
2020	19
32492	6
5739	13
26279	10
32626	17
29606	9
4235	0
4646	7
30759	17
27794	5
9987	17
20399	5
20855	13
146	0
10079	5
8836	17
20433	0
200	17
6330	12
1519	0
20471	13
33173	0
31075	19
33399	13
8338	10
6484	13
24847	0
27234	19
21828	17
23595	19
20298	0
5103	17
10094	19
6596	17
17109	0
16743	0
7951	9
412	17
23003	13
17561	19
27155	5
31513	0
16066	19
19579	12
6149	0
2387	17
14701	0
11209	17
18520	0
17915	13
26294	17
2300	13
14302	12
18626	17
6789	7
17251	17
4376	19
17442	9
8880	13
3524	5
6284	7
25075	0
3756	13
19116	19
17416	0
543	13
29783	17
3034	17
29018	5
30413	0
34004	19
16986	0
9601	19
4205	6
7470	0
5107	0
9905	17
27884	5
16336	17
885	0
8201	0
17064	12
3915	17
17825	17
3709	0
11143	12
31057	17
13117	19
14773	0
16605	17
14657	9
20633	0
26614	0
6095	0
29671	17
10419	17
27530	5
10654	13
33661	7
1643	17
5992	12
12774	13
25646	17
31742	0
25845	0
2026	19
11672	17
16534	19
17650	12
15529	17
99	19
31980	0
31244	17
11342	17
5683	13
26986	19
30661	17
4875	10
4976	19
18980	0
12965	13
4864	0
14432	7
18914	12
29538	17
19909	5
11533	0
30407	17
17426	17
12939	0
21675	19
29760	13
32294	17
20415	0
31390	0
21862	17
33593	5
10981	13
31891	19
7569	13
21400	19
19144	12
19114	0
2914	19
3087	14
25206	0
22424	0
8878	13
15450	0
27839	9
11336	19
11463	14
29531	13
1313	12
19887	0
3184	7
1946	0
11515	17
10548	5
22532	17
8193	17
959	0
41	5
3951	0
30600	19
22793	17
7575	17
13660	0
15684	0
11583	7
28045	0
17056	19
5955	9
19	19
2491	6
26534	6
31203	17
5540	5
7382	7
25264	0
4939	5
23554	7
4412	6
16141	19
4144	19
26289	17
5163	19
8128	9
5494	17
14571	19
3234	5
21698	19
24335	5
6058	17
23278	15
32905	19
33793	7
29957	19
32567	17
8057	14
3447	0
32495	0
14860	17
25365	17
5870	17
24438	0
3757	19
5750	0
9386	9
6755	19
1375	19
7205	13
9991	17
14020	0
24226	0
7375	10
19772	7
16187	0
32845	19
14945	7
27498	5
9158	12
13042	0
19041	0
19266	0
23586	13
6963	19
32157	10
21566	5
9920	17
25102	17
6661	17
26930	17
21096	0
9294	0
9835	19
16925	19
24794	17
18168	7
26625	0
16060	17
6684	13
13480	5
14708	0
19643	12
9195	19
13655	17
2568	9
13134	0
28741	17
25287	13
5829	9
22382	12
7869	0
22472	19
13133	0
708	17
28970	0
8460	7
19171	17
17314	0
4418	17
21111	17
2457	17
6802	13
1885	19
13934	17
2661	19
3791	0
16421	7
13889	5
1648	17
3139	0
31851	7
32166	13
9340	7
21631	17
24397	7
29399	17
30617	14
11410	0
16313	10
25627	10
10268	0
20124	19
3720	17
21658	19
33903	17
21875	5
18599	0
5639	0
12942	0
1790	17
2158	17
20129	0
10788	5
11935	9
3862	19
23397	7
19594	17
23842	0
4638	19
28871	17
32731	19
31794	0
17246	10
2825	17
17933	17
26808	19
24552	0
16842	10
23912	9
10645	12
12331	19
5523	19
6341	19
2819	5
1110	0
22650	17
11051	17
4247	17
9388	17
1365	7
11401	6
33070	19
3855	19
10312	6
13524	0
21957	5
2372	12
27984	0
6728	7
26219	0
211	0
23236	5
28203	12
23132	17
29581	19
17088	6
24826	0
14018	0
637	10
25196	19
13144	0
16497	19
32126	17
14318	12
22131	5
8616	17
19685	17
32580	17
32203	13
6301	12
25029	0
23389	7
11786	7
14057	0
8297	17
4956	19
28652	17
18544	17
6372	0
17002	5
762	5
27663	19
31353	17
22631	13
9766	19
21829	17
33824	17
23527	17
20707	0
13639	19
29268	19
29495	0
17721	12
28441	13
3684	5
12863	17
121	17
13536	10
33533	19
31058	14
8968	7
27112	7
16619	10
31685	0
4861	17
12384	19
15490	12
20825	12
22324	19
30895	0
12967	0
21623	0
2989	15
19572	0
28650	19
20072	17
1252	19
11158	7
1168	5
6307	17
9561	0
7005	7
30340	17
14463	17
13973	7
13309	17
14480	0
23542	14
3589	13
29144	19
22022	17
11620	13
29443	0
13548	17
25280	17
31866	0
24549	19
32700	19
25154	5
32235	5
22200	17
31956	5
10334	5
33565	7
9697	0
9894	12
8678	19
22277	12
11444	7
30030	17
23200	19
29703	5
25390	17
8476	17
15981	5
4753	19
3752	6
9735	17
31047	17
5659	9
13733	5
10448	6
986	7
23978	17
26068	19
24691	19
12151	17
10752	17
29469	19
19745	0
3130	5
19782	0
29440	19
21648	13
9349	0
12460	17
4389	17
25939	17
7068	0
28752	17
7768	5
11452	0
23087	0
12195	17
19272	5
22871	17
20607	13
5463	19
5427	7
11974	17
3084	17
33232	7
376	19
6619	9
31896	0
13587	5
26106	17
33504	5
6216	19
4879	5
3273	12
33931	0
29456	13
16156	0
22309	6
27941	0
9862	19
21607	17
10017	19
28326	13
13780	19
15609	0
32796	17
32303	17
2087	9
735	17
23974	9
18138	12
31480	19
24269	19
10664	9
23606	17
14790	12
29068	19
31358	13
32020	0
21880	5
25089	5
14184	19
15025	9
27926	17
30488	5
28370	9
18487	19
21852	17
21763	17
7806	17
27609	19
1823	7
6197	7
13275	5
25995	19
18195	0
9154	5
7673	17
18676	17
22123	0
5767	19
25953	0
27556	13
24092	0
26058	13
15990	0
6163	0
13045	19
18369	17
17866	0
5438	12
30322	19
8998	17
28388	17
20841	17
8281	0
27567	7
33704	17
33225	9
5616	17
20640	17
21374	17
31402	0
32171	19
20360	17
24124	13
3399	0
22884	7
31455	12
19731	9
3392	0
26790	6
19962	0
15771	17
19319	17
10070	19
30802	0
33837	5
13369	0
29871	13
12861	0
28578	5
11256	9
33302	19
8893	17
3162	19
5614	0
11029	17
25226	0
5907	17
12386	0
9352	14
14426	17
18331	17
11841	5
27919	13
25517	7
27821	0
14153	17
31443	19
4031	0
21173	19
12786	0
10554	12
19768	17
23476	5
26921	19
12212	17
10386	0
3248	7
4889	0
20429	19
33428	5
34255	17
17215	7
8799	0
6512	19
19871	19
4831	12
27402	12
32248	17
4239	17
14531	0
7214	5
34256	13
18774	0
21910	17
6703	10
618	7
21933	5
28356	9
18268	19
19877	19
15388	17
10286	5
17112	0
27611	19
34174	19
15957	17
25171	0
25127	13
16431	17
25851	19
8001	12
1065	19
2859	19
24275	6
24682	5
31437	0
8519	10
14890	15
28024	5
19956	5
17916	0
34015	0
28403	0
21381	17
27516	0
20209	5
4741	5
32941	19
13781	12
3810	17
14721	7
3879	0
4445	9
28857	0
18983	5
170	12
15711	17
21003	12
2223	7
10696	19
19742	17
32135	17
27596	9
16607	0
24082	7
34251	0
24790	7
30177	17
27570	19
9122	17
1087	19
29051	0
12635	7
26861	19
18722	17
7430	9
13505	0
30695	5
13069	17
12938	0
5087	13
1214	12
11577	0
16899	12
21724	0
7861	0
10298	0
30958	19
21135	17
29881	7
16866	17
9408	5
3451	19
4267	7
27789	0
33679	0
12733	0
21930	19
4367	19
1734	0
30834	0
25647	7
22019	12
31350	17
16232	14
17993	17
30343	7
18517	19
2579	19
3423	17
19607	0
6595	0
28910	0
19816	0
1959	7
20442	17
11521	17
33662	19
15307	19
12413	12
25930	5
1708	19
2832	19
9252	17
9498	7
29328	12
29962	5
15661	17
25965	17
11880	0
7433	13
30431	12
9522	14
3780	17
18786	5
33668	19
24622	13
29462	19
4477	17
8686	8
23890	19
33500	15
29438	0
8503	0
17265	19
14492	7
17313	19
25699	0
29716	5
24719	5
12307	17
25767	19
18149	7
21679	17
29370	0
25207	17
32662	5
16780	5
20411	17
13712	17
28610	0
12048	0
19042	17
13530	10
33699	7
17478	19
23328	14
33709	19
26525	19
9650	19
33291	0
3245	7
11588	12
29832	12
14446	13
2685	19
28868	6
16959	17
4124	13
33137	13
10677	0
10462	6
31322	17
13199	5
17613	7
8507	12
29416	19
24328	13
29336	0
28257	5
5850	19
30607	0
21795	13
33165	0
23494	19
14159	13
33645	0
12346	17
31666	0
32042	17
27208	10
25358	7
12115	0
2618	17
6104	19
32865	19
18306	6
20312	0
30632	7
14345	19
18413	5
4236	17
26764	13
20340	0
12057	7
661	19
5045	12
9457	12
26065	0
32372	0
19629	5
24171	5
4138	13
11748	0
11763	5
29207	5
10277	0
3316	0
7660	19
2862	13
20389	6
10027	0
1656	0
33453	0
20954	0
22443	19
32760	19
7571	7
574	13
18945	17
25944	19
2229	17
1906	17
16228	0
10228	17
31625	19
11548	12
9456	0
26140	19
15536	7
25038	15
33675	7
14793	0
26890	6
24753	13
28305	5
17410	19
25843	12
9544	19
14160	0
31659	19
3043	0
31661	17
23612	17
644	17
8499	0
8332	14
4448	19
12573	6
11249	0
9065	19
31363	19
13582	12
18190	17
2157	0
24339	13
18919	10
16001	9
17941	12
2728	19
30221	17
786	10
551	5
30951	0
17452	0
15723	19
1668	12
15355	6
28149	19
14427	19
28706	5
7647	5
34191	17
3336	7
13765	7
4022	0
1717	19
8477	0
33134	0
2674	17
7482	13
6296	17
24047	19
15737	10
3	17
12753	19
24439	0
27877	17
623	17
32900	17
10851	0
675	17
19290	17
25344	17
6322	0
33623	19
2609	5
10734	19
27296	5
29589	13
25162	0
25849	7
11355	0
19863	17
16849	12
12238	0
20091	19
26850	17
12811	5
19433	0
10169	17
12067	19
20973	9
26696	0
21921	5
30798	0
13036	7
32948	5
10607	0
30160	19
321	0
3129	17
18374	10
1024	0
32225	0
8209	19
22110	12
31724	12
32586	19
20356	17
33933	5
24188	19
12464	0
27068	0
2768	17
29033	0
12089	13
12677	0
14943	17
28597	0
5997	17
25581	17
7392	7
34051	0
7071	12
10940	14
7471	0
32409	14
12035	14
11076	0
25368	17
23502	5
21197	0
382	12
7345	19
15469	10
24963	0
19787	19
4620	17
27959	19
18442	7
17931	19
6585	7
28417	12
23831	5
4981	0
17071	19
13967	19
7196	17
9859	6
2439	17
14719	12
3743	0
3687	0
11457	0
33131	17
5998	19
9079	5
17461	19
25778	17
33884	19
9719	19
6509	17
11941	0
33896	13
32903	0
1845	12
21372	0
4484	12
23728	0
22604	12
14518	19
29130	12
21385	7
13338	7
3370	5
13300	17
27904	17
1814	13
8094	13
20472	0
4474	19
4381	13
20183	17
1229	13
21198	19
19352	0
7763	19
7976	0
8659	17
12654	17
9983	17
33823	17
10502	17
18743	6
4778	5
14942	9
16934	12
6236	12
15453	19
29446	19
10789	7
3054	6
15102	5
28946	0
21351	12
18695	7
23103	7
1007	0
13350	17
22179	0
16964	0
3276	5
10865	17
1528	0
5299	6
24291	7
537	9
8619	17
20625	13
23366	7
33208	0
24637	19
386	0
32009	19
1583	17
3623	5
33745	17
224	0
7200	5
7422	0
17663	13
5573	17
19602	5
31922	7
25341	7
3252	0
9652	19
31268	19
29013	13
6748	0
30656	0
25812	19
10326	0
4707	19
23070	5
13703	19
12724	17
25386	17
23464	17
16374	17
25227	5
28923	13
22272	12
17541	6
13432	5
4331	0
27697	10
4645	6
20881	17
3364	0
20162	17
26907	19
6586	17
5347	17
20092	19
18646	19
24873	0
19077	17
27853	17
29164	17
4833	19
23528	13
1572	17
15065	0
8859	19
1913	7
30930	17
2315	17
16814	13
27565	13
24630	17
16220	13
28637	14
6659	13
32472	7
17097	17
21210	19
7091	19
28108	0
17243	19
1392	17
25943	0
2049	17
15985	9
32053	0
20381	19
6977	14
33869	13
4428	0
29415	0
20309	17
23526	0
23221	17
25345	17
27198	0
4339	17
12247	0
14547	17
24892	17
9899	0
22617	14
28497	17
20220	12
8650	12
14766	17
23061	17
21298	17
4970	19
33066	19
19776	0
8368	17
30027	0
17045	5
7759	17
9973	0
8307	13
13553	13
24059	12
8134	5
28048	7
8520	17
21691	12
3748	19
6706	19
3657	13
3422	19
12698	0
14961	0
14450	17
29120	13
10288	17
15283	17
13136	13
21120	2
6550	19
26171	9
2913	12
18302	13
34170	5
8907	5
11569	17
30912	5
26216	12
8858	0
3498	5
26408	0
32512	19
15641	15
11633	13
31801	0
14847	12
14044	17
6804	0
10630	0
32729	5
2920	7
29584	17
5123	6
14986	9
4315	19
1271	17
9721	19
1815	17
18187	0
2356	17
7641	13
62	5
25749	7
31314	17
3659	19
31739	19
30024	19
19521	0
4500	17
13252	0
15321	9
10805	17
23152	19
33111	5
23241	17
26059	0
26343	0
27168	17
4035	0
25349	0
20920	12
24736	5
16437	19
32547	5
207	7
20406	0
18034	5
30723	0
22692	0
9450	14
22790	19
8556	19
25333	5
31297	0
27274	17
12461	13
18611	18
4355	19
19284	12
9229	12
14459	17
3254	0
10638	19
33508	17
33280	19
19838	0
27040	12
10533	19
3359	17
28585	17
9670	5
23943	13
14794	19
7081	19
12015	0
22776	13
32084	19
737	19
30436	12
33074	0
27048	5
20827	19
12302	12
7404	0
19963	0
2167	0
8642	0
10048	10
21272	7
6942	0
20923	0
3361	12
17414	17
6671	12
4636	0
11532	19
3773	0
15293	9
2455	19
12680	5
23362	7
9813	19
9319	5
21855	0
33393	12
6394	12
2883	17
33855	17
22390	17
28302	19
14288	5
3740	10
928	7
10153	0
29547	0
30884	19
28467	10
5758	12
33917	17
30190	13
31324	7
23384	17
8117	0
12409	12
19187	0
2208	7
31419	13
9496	0
14500	12
33700	7
34171	12
15847	19
27212	17
29277	5
4850	12
24661	13
17394	0
33730	7
16653	0
21818	5
32193	12
33600	0
493	17
34090	7
25962	5
32187	19
2302	12
3935	0
24368	19
15989	19
104	10
18515	0
33552	17
4437	19
29256	9
29393	5
1039	0
16516	19
5796	17
28550	5
5287	7
11278	17
27237	17
2258	5
31434	12
33666	5
17063	0
32271	17
31002	10
4129	12
19280	6
7801	0
12164	17
24918	0
17528	19
20848	17
14140	19
32101	7
22768	7
8035	10
16689	0
20201	0
19384	0
26953	17
2734	13
25535	19
34154	17
5501	17
847	12
6710	7
2720	19
21438	17
20663	7
9497	17
19192	19
8723	17
20470	17
8950	12
25232	0
20991	0
21621	19
5928	7
12726	19
5921	12
13486	17
3798	5
18697	17
26916	0
25449	17
11781	17
23689	5
5302	5
34234	7
4964	19
25773	5
13082	12
6646	17
21469	17
2469	12
20729	0
29764	5
12727	19
6818	6
10214	0
20424	19
893	17
1172	12
16559	19
31147	17
8814	5
20686	0
4255	19
24079	14
12556	19
1726	0
23622	19
12081	5
1960	5
13435	9
27750	17
29818	19
28244	19
32762	19
33235	19
4082	17
31291	19
21367	19
587	19
25795	5
1551	9
679	19
26595	17
31618	13
17337	19
31104	5
30118	12
11274	13
3425	17
23807	17
25005	19
34258	0
15097	5
17023	0
18153	0
11582	17
25092	12
22874	13
1762	6
1280	0
10065	0
29435	5
29257	9
18553	17
10969	17
27028	12
2519	19
26516	0
14958	17
28708	17
13669	19
23013	19
27867	13
23280	0
29697	13
26697	10
15389	13
10028	19
28500	7
33024	0
33365	17
143	19
26672	6
20560	17
24953	14
5557	7
14630	0
26164	5
15802	14
10644	12
28361	19
30092	0
22057	13
19354	5
26804	0
22875	17
1315	12
1788	17
31141	17
9144	17
4974	9
1570	2
9393	19
8611	0
19047	19
26342	17
22447	0
2931	0
31161	19
2750	13
19053	7
454	17
32477	19
7310	0
27818	19
15060	17
20097	17
19839	7
16050	5
20523	0
2301	0
9108	19
21393	7
8804	6
25827	19
24966	0
20539	12
6444	6
5812	13
15036	17
33851	13
12343	0
583	19
18878	7
19832	7
16981	17
31267	0
2392	17
26502	5
33432	0
19396	0
30349	7
21816	17
823	17
28022	0
9661	5
26801	17
2585	0
20575	17
30248	0
13612	9
16129	0
2900	17
13856	0
18477	19
8911	19
15368	17
25374	0
28658	19
17939	19
13838	5
26319	0
7042	17
692	0
15928	19
21213	17
18423	19
20945	0
9364	5
9490	19
18419	7
29356	12
23778	0
22940	12
21714	17
7992	17
12078	0
3694	0
31222	17
24065	0
24355	0
31736	7
13358	7
32532	17
25948	19
4542	19
23902	19
23030	17
23144	17
8384	17
2815	19
5066	19
13173	13
28644	7
23564	17
4450	19
16003	6
29382	0
26102	17
12110	19
31694	19
8789	19
20583	9
6846	12
10051	7
15350	17
3041	7
33041	0
14175	7
4386	7
1071	17
20508	7
22294	9
2369	19
29267	19
11308	19
16069	19
15940	7
27232	7
18381	17
27064	12
14541	9
31051	0
20368	17
21719	17
1575	5
20837	0
25720	0
18968	17
21534	17
5336	17
22481	0
15091	0
30911	7
723	17
17279	9
8972	12
10184	9
4173	12
29790	19
309	17
255	9
31665	9
4796	0
33371	12
453	5
7040	19
23825	0
3532	12
31576	13
5572	0
31516	5
21031	19
1936	10
19627	17
10942	6
23180	17
2194	12
23204	0
33670	7
54	13
28304	5
6350	10
23098	9
23363	19
15509	17
20706	7
16082	10
17660	10
27652	13
33868	13
11616	17
13468	7
12427	13
21082	0
145	5
15057	17
1098	7
1658	13
6518	7
15119	19
31930	19
31309	13
5099	12
6989	5
18784	19
29664	19
4296	14
20833	13
27261	13
19802	5
28621	17
7090	17
17879	0
5201	17
20321	9
9933	17
2604	17
756	0
21226	17
12748	13
7689	19
15233	0
14870	5
7067	7
31251	0
17682	17
11806	17
31828	6
27386	19
8524	17
17272	5
10174	19
33356	7
3172	6
33536	5
30365	0
14263	17
2996	0
7941	7
26782	0
32072	0
20559	13
12700	13
29118	6
12711	17
33460	10
1226	0
14662	5
17883	13
25816	0
24087	17
28810	19
11923	19
34257	5
21808	7
32494	12
21065	0
7491	17
33973	0
24672	5
2686	0
5445	13
15206	17
21543	17
33077	19
34040	7
19056	5
5629	5
2212	6
4390	0
9323	7
23316	5
21938	19
23752	19
6702	17
2616	0
25409	17
16079	17
30026	0
14724	5
15464	17
24236	7
18192	9
28038	0
21379	17
23530	19
22750	9
12435	14
28996	5
11260	17
12876	17
6666	5
16855	19
3348	19
5542	12
1063	17
2673	0
9231	0
23161	0
17492	19
28239	12
19884	17
11	19
17367	6
14746	0
8571	0
33436	17
8370	12
26932	13
17435	17
13059	10
26948	19
9618	6
7370	19
31892	17
33171	10
558	19
2045	0
17487	7
26133	0
19994	7
21358	0
17800	19
12086	9
15487	0
28220	6
32724	17
19317	9
32189	19
18436	5
16455	7
17864	19
4715	17
12881	0
3889	5
31733	5
13900	17
29216	0
18312	19
20074	17
26648	12
11710	17
26734	0
25923	0
18272	13
23332	0
6020	13
15574	19
25438	19
23254	17
29644	0
2930	15
11813	0
8376	0
10009	12
27324	13
31294	17
8707	13
27972	17
6895	0
9253	7
21727	19
27202	17
21495	19
11918	0
23877	17
30012	17
8717	19
9025	17
24214	17
18076	19
15986	5
2421	19
13365	5
25190	6
31462	0
530	19
17675	17
2115	12
5485	7
17496	19
10410	19
2	17
33541	0
10519	0
27903	5
11665	19
23260	6
8636	0
22986	7
385	14
18820	0
7507	17
24795	17
11329	19
9169	12
30711	0
27819	7
31273	0
27293	0
9993	13
17734	0
4408	5
33323	17
28545	17
32131	10
27527	0
29007	17
2133	7
18649	17
29288	5
8236	7
1521	13
31964	12
19857	0
33062	19
12757	5
3874	17
8155	0
2795	12
34117	13
31847	0
25910	12
24248	0
5479	5
1919	14
30453	17
4883	17
10396	17
23192	17
12641	5
25290	0
3768	5
7970	13
23944	0
10590	13
33727	0
28827	17
4543	0
8669	17
4182	13
21420	13
21050	5
26748	0
2219	17
1830	17
6903	17
17830	19
16979	12
24987	19
23866	17
22222	12
26425	0
31626	9
28328	7
26884	7
5106	7
1436	17
24580	12
7795	17
5788	19
28771	19
14081	0
32739	13
29404	0
26416	0
460	0
23109	19
19057	17
8778	17
18653	0
22243	17
15813	0
19682	9
15683	13
5349	6
3660	5
7644	0
12406	6
21076	17
21791	17
21886	7
18460	7
20302	7
14227	8
17736	0
8735	0
16308	19
29667	17
17752	14
8295	5
9096	9
21248	13
1241	0
22501	10
27420	19
5255	19
2669	7
19999	17
19738	5
13851	0
20182	5
20519	7
27419	7
1524	17
17700	17
17576	9
29211	19
19946	19
3705	19
3917	17
14231	19
21978	19
26832	17
6329	12
15424	0
23851	19
17099	0
21853	6
5040	19
20217	7
10669	8
11172	17
32083	12
15920	17
31637	17
7855	17
2331	13
16202	17
28261	5
4837	9
2224	9
23309	17
23126	5
15227	17
30142	10
8260	19
27062	19
32314	19
19537	17
25388	0
17687	5
27704	17
11395	13
32596	0
13614	17
26098	7
29455	9
9487	0
28191	14
19351	7
2716	17
14952	17
23769	19
28406	0
16496	0
21917	17
6594	0
25678	0
8462	7
28850	7
24458	10
10742	10
3082	13
23688	17
4232	9
12555	13
17198	17
19586	9
34140	7
32199	0
6860	0
20569	0
24638	0
18590	17
3100	0
28479	5
5161	0
7306	5
13317	19
16250	5
15936	17
25408	0
12883	5
21538	19
33254	17
10186	17
2653	17
8274	7
18384	0
32364	7
14228	13
23238	15
3402	0
16124	12
6472	12
30601	19
10733	6
10461	0
21627	0
19743	12
21018	13
6448	12
26186	17
5690	17
3821	0
15286	12
29803	7
26883	19
33119	7
14760	19
3850	7
29823	0
21163	6
8849	19
29473	7
5723	9
1887	19
21041	19
31633	0
20316	17
5917	5
6630	12
32799	17
32188	17
20506	19
21337	5
4577	19
29523	19
13540	0
5338	14
7738	14
30888	19
8427	0
15225	7
18750	13
32783	17
18644	17
17130	19
32378	17
7838	19
14163	7
2925	0
30430	0
13966	10
26799	0
17473	17
25045	5
28852	0
19822	13
8233	19
10302	17
23580	19
15303	13
7429	7
25520	19
2684	0
21334	10
22621	17
2581	5
28786	10
33150	0
23747	0
9031	6
23478	17
524	13
2830	0
23049	19
14580	17
15962	19
11879	17
19215	5
14977	17
9313	19
18060	19
24301	19
32076	12
14781	17
23168	0
30823	5
17369	12
4493	0
23624	0
26312	0
4784	19
2311	19
21545	5
29045	7
30597	17
19678	17
22930	19
6584	19
11403	8
33437	19
7765	9
7176	19
8396	0
3526	0
3832	9
5716	19
1976	0
12633	7
31328	0
32505	10
33204	19
9749	13
16798	17
11022	0
24184	0
33830	9
4246	19
34054	17
32427	17
19388	17
15157	19
25660	0
14887	0
2389	19
25644	0
29773	17
26822	7
18212	12
22647	0
10684	19
32484	12
24695	13
7249	0
18132	5
33075	5
13797	5
17984	5
19360	13
14645	19
9296	17
30210	14
26957	19
9484	0
32109	19
12780	7
11937	19
21547	19
26044	13
24616	17
33507	12
11357	9
25304	17
14241	19
10402	12
15340	13
18682	17
2872	5
18769	13
30919	0
26354	0
33737	0
29101	0
13526	0
13538	12
12681	9
21407	0
23925	9
2262	0
17	9
10698	17
20966	19
4077	5
12301	7
11870	17
24906	0
12728	14
28161	17
31672	13
19052	17
20139	0
21649	19
14829	19
10869	5
1951	17
11406	19
20134	17
22493	0
19270	17
31678	0
8586	0
17103	0
10510	7
15964	17
1052	19
32318	19
27303	19
792	13
32668	17
25269	0
28266	17
13725	0
2177	0
9944	9
687	0
32695	5
31918	12
15170	0
18868	17
11713	5
11418	10
14272	17
8995	7
2561	5
30506	13
15695	19
28832	14
7318	0
20581	0
9804	19
25904	0
25493	5
4765	5
20093	19
755	13
27811	0
2480	17
13454	7
3551	0
32227	17
19657	0
5738	17
13495	7
3051	0
1424	0
13219	17
13944	7
24175	5
6315	0
22249	7
21023	19
27058	19
22102	17
24172	7
11019	0
14086	19
33123	0
10041	9
11016	17
8237	0
30630	0
11543	19
12820	19
21986	0
28276	12
27152	0
13429	7
8223	0
5153	19
27361	17
12042	19
6699	0
9605	19
33588	0
12645	12
29560	12
18182	19
8385	19
11363	0
2490	0
10514	17
15839	17
2408	0
25956	6
6253	10
27483	17
8523	0
3575	12
26361	5
30582	12
14508	19
3869	19
15073	6
19163	5
6856	0
12828	7
2155	19
32006	19
32534	10
1062	12
28053	17
9591	17
19959	13
22151	0
5348	12
31028	0
7224	12
22860	7
16807	6
10035	17
26437	7
20574	0
33590	0
15334	5
14323	12
15929	0
7561	7
31667	12
25612	0
7023	17
2565	0
18597	0
5927	7
25469	7
12823	14
3499	12
12603	0
17948	5
4037	6
18889	12
24130	17
14593	14
30889	0
15581	0
10499	5
7811	5
8495	0
22225	5
24770	13
9336	12
8591	19
33479	19
24705	19
25540	13
12887	6
14180	12
1979	19
21177	0
26988	13
33023	5
18078	17
2841	5
31471	7
15041	9
16800	7
29616	6
21497	0
8777	0
2407	7
18470	19
14971	17
24752	17
17901	17
14871	13
18174	17
27398	9
25752	17
8102	7
9717	17
19436	13
8430	12
7836	13
15798	5
12144	7
7761	13
7983	5
16390	7
28213	14
20779	13
5999	0
24060	7
8424	19
11306	17
27840	0
22674	19
31086	10
4140	5
33286	0
33230	19
32526	0
14702	19
31160	19
30311	17
13436	7
6750	7
1398	5
22797	0
20727	0
16015	5
16331	13
5025	0
11887	5
1967	9
32262	10
21977	13
18061	0
2982	0
16948	0
4459	10
5	5
17104	17
7167	5
18073	0
21953	12
16472	19
34094	13
2187	12
19223	19
16131	13
5098	17
32946	0
27363	19
15842	19
1142	17
4191	17
5185	0
33760	19
19673	5
28155	5
21773	6
33105	7
13062	12
22806	17
1177	12
21088	9
21713	0
26737	6
17921	0
2393	12
18377	9
22226	0
