2765	0
30538	0
42843	22
44847	5
9058	9
26292	2
2386	1
23898	4
6052	4
32771	0
49150	2
13781	1
40364	1
2872	0
34629	24
32328	7
703	73
44899	1
44710	1
1835	13
17962	0
14262	1
48795	2
15006	18
17271	10
23317	5
24919	1
51167	12
34807	17
32806	80
13212	8
19878	12
239	87
12332	1
31499	38
41394	53
24057	28
36877	1
19919	2
38666	1
16229	0
1328	3
12504	8
32631	20
16429	1
43764	3
30665	7
7229	3
28593	62
25035	1
32355	1
30678	109
22676	4
16190	23
20533	3
2147	31
37633	13
14832	1
34941	6
45536	1
20075	2
497	1
26685	1
20500	10
3061	2
24831	72
12600	21
25991	8
43278	0
9831	1
6931	18
23293	3
14176	1
19277	3
18458	5
27631	0
47201	4
41322	23
7962	0
49488	0
2642	0
41245	8
49448	6
20053	21
18320	6
4075	8
23252	9
44347	29
51657	158
46692	325
7145	2
47864	5
45916	6
13900	4
5520	127
9394	3
13831	14
17046	2
33875	0
36647	1
18305	1
34464	1
5374	0
4099	0
49015	0
50302	0
13709	0
46421	1
16346	0
28567	1
37656	8
27027	19
36350	0
31428	0
32702	1
16673	4
40554	5
25100	13
1203	162
18139	6
32919	66
8295	3
43161	6
8855	378
44687	10
29193	6
48806	23
28326	11
5914	0
49600	3
40539	10
10600	1
19161	0
23598	0
26053	4
33969	0
134	0
18830	1
1104	2
8946	8
33405	2
43366	2
48911	6
32748	25
48892	7
28703	0
8231	33
43932	7
10455	9
3973	1
33937	0
36615	22
40018	0
3925	12
1855	0
29172	0
49141	1
11369	0
50850	0
44378	0
22727	1
31836	0
9767	1
49528	5
36003	0
18799	0
4257	0
14035	3
36320	0
42945	8
10423	1
10941	74
51597	2
31714	12
15467	6
26186	10
23815	1
31724	4
5951	1
9563	0
20487	14
39707	0
39040	0
28359	1
3175	0
25266	141
38817	1
46642	70
38443	0
18250	0
4961	4
37044	1
11351	0
48929	1
43162	2
36076	1
13935	17
11732	7
38668	8
34232	1
38737	2
40435	0
34057	0
36079	1
23846	4
21413	0
9748	1
20006	0
30723	0
4067	1
35955	131
2093	5
47976	16
9438	13
48317	31
35191	13
39065	4
21055	2
27968	4
29113	1
420	3
36173	47
3886	14
19565	23
40897	1
37797	6
8754	13
7407	0
33115	5
31618	1
49334	33
2382	3
3257	0
7758	14
39519	2
30910	31
49024	0
30589	2
9484	0
45108	0
8892	1
6815	2
18190	2
26556	6
14345	30
5901	103
50547	1
15887	0
46023	0
5739	2
1896	2
41717	0
18820	1
46778	0
48098	3
37273	1
43488	6
16771	2
21906	8
2176	1
15774	1
11980	0
38523	0
50838	14
13733	1
39262	1
48418	3
35231	5
16198	6
47462	8
48891	20
24562	142
28180	1
1600	15
50432	0
15307	2
31116	0
30304	0
11609	3
47604	0
4595	4
18070	1
17386	0
47921	2
427	1
50012	1
8477	1
9902	1
17001	24
28016	17
51101	1
28982	0
35118	4
34396	16
17716	84
46521	0
50766	14
14532	0
34068	0
48533	0
30355	0
22346	3
24021	0
147	1
38710	3
10215	1
13958	0
13847	1
42144	1
36101	0
42151	1
35691	0
51431	18
32019	0
51417	8
208	0
43299	0
22843	8
30666	3
39699	29
19523	2
24448	15
8610	4
20541	0
24365	9
19398	1
35119	5
49469	2
22494	1
15864	0
3523	13
13827	7
45004	6
9608	54
46061	83
18496	41
18367	88
29844	4
28373	3
43969	0
23417	1
24895	0
30790	0
37464	2
35090	1
46414	0
41827	5
7982	0
44437	1
32770	64
13859	6
39619	39
15400	3
26101	9
9336	40
22340	94
1227	6
22174	2
4081	53
4846	22
32335	2
11515	7
11696	0
18883	6
42811	44
30234	10
31321	4
32796	25
37590	3
11359	133
28681	65
4728	16
32487	246
11312	42
13110	17
29500	236
15496	5
7037	1
1537	0
49574	15
30697	0
28988	3
9302	34
32516	30
49262	13
40270	16
7765	0
42114	3
7737	0
36015	1
21185	1
14946	0
45492	0
25672	7
13270	2
20173	2
49162	0
414	1
36055	24
19874	10
6521	2
11267	4
18780	12
29994	5
13037	0
21303	5
8124	4
45934	0
7227	12
25811	1
535	3
20941	0
41914	15
47246	5
16548	55
45091	4
34914	3
11702	14
34015	13
11427	2
39487	23
49403	72
28322	2
6111	0
16699	1
7961	5
19951	0
17013	1
15350	2
38168	52
19807	1
28450	4
46866	18
28376	0
47389	3
14791	0
19265	47
20095	2
2129	5
35015	5
35031	0
2829	0
24825	0
23051	6
11141	1
9309	0
51200	4
16722	2
7279	0
10259	0
37352	47
6176	4
11814	28
8618	7
47336	69
28987	10
42760	14
35514	1
13679	23
11437	17
2772	0
29346	10
29069	25
44088	22
27052	6
41265	13
40683	3
50846	41
43169	1
16357	2
1107	0
25349	32
10082	55
40282	177
22201	1
42752	127
3771	44
27380	5
27940	12
2433	1
33748	7
38914	3
14044	2
49246	89
33049	6
7231	2
9084	3
47753	5
40625	310
28975	46
24913	66
14550	8
35354	6
45894	19
38642	1
36548	5
25664	5
30925	3
45553	8
26454	0
26554	1
44608	3
44494	55
48675	39
21920	19
35220	9
28853	8
39476	1
12354	82
51456	4
47229	20
34682	3
33728	0
11579	5
5134	1
4347	30
33376	1
1314	126
21548	7
4887	2
48965	7
40974	35
2140	12
9066	14
39367	7
47170	16
12083	3
39613	4
7612	2
49544	1
42968	22
47575	15
9532	4
49494	1
19174	14
29940	11
37318	3
48244	16
38531	1
34304	2
26792	18
10378	11
8841	8
51254	4
20953	1
1938	19
28287	1
21742	32
36652	3
44348	1
47297	31
51328	3
23194	4
42472	4
34425	1
5317	3
26046	13
46620	1
32787	1
9666	4
16546	9
41506	45
49522	4
21547	11
25069	0
50415	6
7768	28
29719	8
7728	37
2397	59
9985	300
11346	13
8762	46
265	36
13114	1
51408	22
11076	9
12512	6
11545	2
21888	1
9428	3
41809	8
32321	329
1238	18
46993	6
36405	22
6105	6
2418	76
16217	4
25422	9
35336	0
5283	7
23956	1
30387	1
51641	7
21222	13
33618	0
40329	1
26382	81
11299	6
15550	3
5864	63
2494	50
26159	6
43206	7
24125	25
28132	12
2667	0
11473	5
47872	47
34549	16
9622	15
5944	0
16008	4
16582	10
40251	1
16653	14
1736	7
15883	1
49723	5
17725	0
36879	0
1535	2
40238	7
50347	24
38344	3
21437	35
44162	4
33	6
21239	18
287	8
44840	5
4011	0
42075	10
36281	4
8677	18
50949	0
37334	3
28527	0
37327	1
14460	2
34628	1
47127	1
41679	6
22036	0
42640	9
44485	107
42044	20
22888	17
48079	5
22664	4
10571	2
4602	1
49279	1
37432	3
33714	5
38217	0
31676	0
1205	27
34361	37
39448	22
2167	26
14069	0
35151	10
3477	1
10768	12
37174	1
47996	3
40675	2
15396	104
18465	200
49123	74
2679	2
18106	0
33291	1
25277	2
31363	1
7010	21
7454	6
42828	3
17250	4
32915	19
2500	111
32554	1
15816	8
30439	12
47935	37
50706	30
45844	4
16352	3
36963	3
8405	19
36230	8
41315	2
22550	2
11373	1
30496	6
3495	4
498	2
31941	2
50207	1
18475	1
6837	0
6918	0
17943	1
20147	0
10677	0
29812	5
17039	2
4937	3
35389	5
2736	4
285	0
44466	0
13513	1
24015	3
16640	5
15756	2
29880	4
36967	5
28617	38
3305	40
45387	1
47653	11
34720	6
10787	13
31424	5
18243	43
9104	47
42880	2
6484	0
38720	2
46892	0
47156	1
29046	0
2294	3
11955	0
48142	0
30974	10
36312	2
37374	0
48185	14
7474	12
43566	2
37308	11
21716	1
18393	11
48796	11
44341	2
8292	24
1832	4
9584	24
37773	8
40557	6
34526	37
10628	19
48221	71
48968	0
42838	1
8079	2
22265	69
13246	8
15656	8
19746	156
42005	41
35162	0
23968	5
27576	2
14765	54
41590	21
33469	11
39804	84
45319	174
14588	2
43895	2
27655	87
45017	4
15943	13
26509	66
43113	0
47029	14
13893	8
25390	7
40951	20
9618	138
36536	19
39117	15
13329	2
35670	9
7126	14
47296	0
19736	5
16772	10
26914	1
30719	1
23413	19
43149	0
31828	0
15161	0
5866	1
32744	0
21332	0
21989	0
21997	0
22508	0
7033	1
48680	28
20225	0
23718	34
32949	7
49178	4
33783	1
2292	4
43384	17
26364	0
49059	17
7479	1
37050	3
12718	19
6422	0
37898	0
39685	2
7422	2
17217	7
19542	3
80	19
17596	5
11686	0
35305	21
32592	24
16993	8
18038	66
18539	37
22439	6
39504	7
12572	0
18026	3
30915	1
21909	7
48469	4
19599	1
5670	21
35976	1
38764	0
11080	0
44645	1
49311	5
36683	8
21953	8
15925	39
49464	82
10977	30
39183	5
4009	21
19344	5
8996	0
5592	3
19180	2
24982	4
28868	1
19134	21
40086	13
37412	4
15563	7
7946	3
44535	33
40940	1
44307	1
49520	3
46973	82
2233	9
43448	1
20103	19
36910	2
13026	1
41392	3
39335	0
16310	2
3124	2
685	59
469	4
46734	7
30291	20
24174	36
1842	0
2721	0
39240	0
36442	0
19960	0
49517	0
7269	0
39365	7
43339	10
30013	1
44309	7
48824	4
7377	3
27658	0
4385	2
47523	26
5480	0
128	6
18194	5
47508	1
42739	8
19132	4
42958	5
14365	14
4773	17
50169	16
30711	111
16973	45
29363	16
31359	109
19870	35
36977	3
35586	5
35386	4
116	6
39101	65
41773	3
6056	0
4001	4
17539	7
2110	24
29901	0
39426	5
38855	13
24555	2
7397	26
21028	3
15687	0
43045	17
35299	15
49604	1
14228	7
17100	0
2925	1
5884	10
16886	4
17034	5
24299	4
11132	1
16606	0
51652	2
48351	6
23585	11
48804	2
42176	7
42933	6
50145	0
42918	1
42742	0
17027	2
19451	2
14821	0
25687	0
45662	0
29090	1
36878	0
7508	5
33123	44
38934	0
40810	1
30704	6
39207	9
7398	1
12808	84
31076	21
12533	2
8753	10
44312	5
11371	2
748	1
26353	0
5760	98
41710	8
41574	7
46404	1
19280	0
32027	0
42830	5
50481	28
44383	58
14434	38
27579	3
44496	2
12372	262
5827	4
46021	21
21895	4
51197	3
37737	9
31620	11
5613	11
4142	11
35867	2
35757	4
21696	0
50939	16
45754	0
39013	7
22616	26
31799	1
79	7
33637	0
5555	0
43791	5
44164	2
2508	7
39385	14
45771	2
12069	2
39633	0
9085	0
3709	3
16870	1
3808	36
20520	0
37587	1
9366	2
43686	3
30545	13
26677	2
32102	0
14563	46
48111	2
5553	2
20590	22
43403	5
7892	30
17645	0
25153	3
26570	14
35117	337
3269	71
10000	180
29586	1
49231	9
27505	34
35416	14
16562	0
9235	1
35701	1
40202	3
25265	6
30451	41
50622	21
28238	24
10471	6
1825	0
37116	3
1410	2
4960	3
5053	156
38861	9
9054	12
17328	2
34792	17
16988	14
3661	1
32860	55
48745	33
46051	10
25867	3
18238	1
24904	37
9377	0
27886	9
19407	15
34264	3
11235	26
15068	7
46267	35
4875	7
50186	3
47053	20
49908	19
24266	19
47183	0
49772	4
44337	11
25640	15
260	1
40861	0
6086	0
19086	2
25126	1
50435	0
7978	12
31719	10
42901	1
5601	17
27909	126
39937	177
36706	14
18786	0
3927	12
21460	11
24881	7
7798	44
11325	7
25475	6
41571	4
12717	42
18985	0
11420	4
24227	7
19042	9
49283	12
22001	22
14549	2
23321	20
14150	2
27115	17
46770	4
8797	14
12927	0
583	2
34582	2
27691	38
28790	0
41754	13
1932	8
48873	0
38889	0
13243	9
5014	56
44139	22
18503	2
30968	11
28129	3
11803	0
9685	16
51230	22
23476	66
25010	10
42443	16
20893	49
27846	0
2051	2
12392	22
41711	9
5009	1
6665	3
41094	0
13410	3
25151	19
7547	2
11789	76
554	0
31440	24
2203	10
30859	2
18217	0
30885	1
911	28
31838	6
24019	6
27578	0
2638	14
8300	8
35841	3
20411	24
32314	1
11151	0
50896	3
30125	0
6802	6
41184	2
20869	2
1965	44
1014	16
41930	1
15230	9
25045	11
2779	1
20177	0
36505	3
49657	1
36502	1
11486	1
25204	1
50879	0
28510	2
4721	9
346	6
47513	3
16633	15
9944	153
20921	25
40299	28
47023	62
38890	10
49439	3
15216	6
15003	1
26511	0
17101	0
28200	0
27888	0
35107	16
6691	1
41795	1
9658	0
13778	2
3536	4
30217	0
46593	0
38751	0
38546	14
45111	4
18259	0
41673	4
18910	1
45069	4
5110	7
20418	10
1919	2
34700	273
9285	36
39979	29
40620	67
32138	10
35672	25
38807	2
6104	4
15272	7
33187	0
16777	0
32891	4
6300	43
21481	0
24062	8
29696	4
26842	17
41944	2
49419	30
49767	1
41580	1
8663	26
33599	10
2451	16
45794	20
40257	2
50030	15
7699	0
528	0
49691	3
42298	1
44601	63
23796	10
14281	38
111	6
40217	0
45472	42
26342	12
49409	22
50198	1
700	3
36904	1
17222	2
8313	5
12356	179
41252	4
22417	6
40236	6
46311	21
39136	29
11881	4
24286	6
3757	15
50018	82
41920	33
47271	1
12760	67
7581	24
35750	5
27820	1
20931	0
25409	48
13314	94
31205	0
45687	6
4813	8
728	1
25613	0
17559	0
38258	0
17473	51
22353	15
20972	12
2940	2
25913	0
23561	3
45024	4
1310	4
3765	5
39118	8
7335	2
23121	17
36445	2
4296	19
13348	27
21617	82
51438	10
15692	15
39103	2
50375	2
45925	72
36469	1
20677	0
16181	0
21733	0
7906	0
676	2
46367	4
5424	17
46900	16
24106	9
22965	4
14110	1
15382	73
11533	17
14033	10
47089	0
11321	2
45413	1
11746	47
34625	1
50336	0
27863	1
15897	8
33051	4
29698	1
51429	3
7579	6
29405	5
42380	39
16436	7
41597	1
21249	32
49953	74
6664	1
11781	8
7853	1
11097	22
47797	3
7404	0
13702	9
35912	1
14666	0
17108	0
46923	0
32577	0
2448	0
20864	0
7659	0
35034	1
46602	5
35565	17
27862	0
4316	1
43275	0
4103	2
32037	1
27688	2
25529	0
45564	1
39657	0
32635	0
14201	1
8012	4
10870	1
7726	2
26569	8
17756	6
39172	3
21781	39
13036	0
331	4
18900	1
4865	2
14076	5
13514	3
2858	1
25404	0
47599	1
24607	1
40873	2
778	3
17073	0
48845	1
10548	27
43114	18
36800	2
10912	1
11277	28
42260	7
902	13
46664	0
42508	0
21374	1
24471	5
29134	1
48880	1
35726	36
51180	0
15654	11
32610	61
33379	205
36448	221
33082	342
34870	29
34392	0
25746	7
6216	2
4679	2
20276	20
41047	7
1785	1
36064	1
5775	6
26584	2
46012	1
27442	21
29617	1
50912	2
39153	7
30401	2
15669	17
15126	2
6415	2
18838	2
10900	0
26701	0
44326	3
39067	0
35500	0
35896	0
51340	1
36205	0
8308	0
1955	0
47874	0
42278	20
9598	2
47808	8
3846	6
41961	1
40767	13
24304	1
47625	0
31010	3
16955	0
11691	7
15312	2
37756	0
38359	6
12418	207
6595	31
14127	0
42766	9
34556	10
8604	54
13368	42
27226	275
1558	25
5498	3
29641	222
18660	1
13401	2
1815	5
45843	3
26020	0
43805	13
30239	0
6886	0
40737	70
23009	1
8554	49
28942	26
11269	3
50975	1
8552	3
18775	4
36062	9
13673	21
50918	6
44816	4
19580	1
18619	0
1872	7
37810	120
23159	91
47527	1
20820	16
37379	5
13350	4
33144	3
6304	5
16335	0
33044	42
47284	5
5824	1
29030	6
39359	67
47591	11
28458	67
37530	0
7537	25
37146	1
14042	88
35838	26
46591	48
20822	8
31994	28
2111	0
44908	3
39020	0
4079	0
20642	0
50580	0
45691	0
14510	9
1722	1
17993	0
33401	0
27587	1
4924	2
32398	0
30526	0
44858	12
48194	41
34829	5
18704	68
15426	0
2698	0
41157	0
28511	36
49904	5
47224	10
24026	1
24476	0
50405	11
22746	10
32749	2
7568	2
32897	1
16916	1
10947	13
39114	30
45088	2
23774	3
27996	22
23399	6
34838	14
24740	4
19476	48
30359	0
109	19
35038	32
16945	14
5321	6
17525	3
21259	2
46708	8
31077	10
10998	46
46187	18
51594	15
22983	0
20853	5
5292	8
20453	20
15597	6
4429	6
3492	0
27275	4
22985	6
28602	94
22313	1
48816	1
46334	0
17153	0
18760	7
10402	6
13386	6
26401	4
42420	0
21188	16
37703	0
36550	1
48866	3
14678	2
43582	1
21542	0
7457	3
27859	45
42079	4
23605	55
29581	3
38390	13
16015	16
40231	18
46741	0
3343	61
7165	5
37975	0
19652	4
28426	1
36708	9
14945	157
18546	8
8854	0
50693	4
34554	18
31861	76
14309	13
27277	0
3641	0
30973	1
15857	160
14114	0
49700	15
14920	2
16911	1
37858	1
51539	8
25682	10
13890	6
21372	38
17601	129
42022	13
35085	4
10387	6
13688	1
46694	2
38920	7
45357	8
32872	25
29918	1
14538	2
42216	3
25848	8
6569	3
24193	62
25070	240
50322	279
50137	15
22429	0
51363	23
26440	3
7239	106
46661	29
28815	2
31163	1
43303	2
31340	0
31153	3
37193	3
39336	0
41903	0
22257	62
42771	10
50144	5
489	40
29165	15
45343	0
5000	4
38406	0
4971	1
4342	8
5316	2
45458	0
38130	3
7389	2
20176	7
23345	0
12159	1
24961	4
45232	0
35545	10
34120	1
34387	0
5125	2
7630	1
23604	0
1851	9
9035	1
27469	7
15552	1
20748	3
20545	7
18330	14
408	0
40388	28
50634	4
10286	10
2905	10
36924	1
6498	15
45044	16
24392	94
24416	3
41868	1
45272	2
12303	3
27932	0
40449	14
27948	9
36466	2
18218	0
29166	1
42130	5
36784	1
26850	0
34719	0
8849	0
13995	3
45379	0
22213	0
48231	1
11514	6
26664	4
23486	2
15391	0
41800	1
44248	1
40465	7
13423	0
44371	0
27053	22
3556	3
8617	1
41204	2
27409	0
5871	1
33827	1
14887	1
39076	2
31822	0
30198	0
12268	0
32378	1
25665	2
17069	1
24400	0
28019	0
13165	19
45786	0
15571	0
3847	3
39584	1
4629	8
13822	3
14534	5
7311	8
42353	13
16105	16
8319	40
35146	9
18391	1
23251	1
20955	2
34942	0
27613	4
17416	0
992	3
51132	22
36836	5
4341	0
29961	0
16204	3
40656	5
7841	0
27741	0
33611	2
5145	0
4720	0
39027	1
38010	0
3616	4
16708	1
24276	2
10253	0
19145	1
7118	0
50605	6
51640	0
38006	0
11221	0
17446	1
37248	2
51592	6
2783	8
1379	6
36972	2
39208	2
38992	2
32337	3
28550	0
31536	0
35660	2
17433	8
10243	6
22204	0
2658	2
49299	3
11904	3
51584	1
642	2
6955	0
24603	0
51147	1
16688	0
12779	14
5054	1
51149	2
47514	1
19055	1
30210	0
28032	0
45131	0
50727	2
39295	17
36806	0
7067	3
24612	0
44636	0
4439	4
4915	1
30816	2
31654	1
29334	4
13433	6
2975	0
35883	5
986	0
47364	21
1335	14
5344	5
32360	1
11358	2
21457	0
32242	0
21654	0
24138	1
32068	1
6552	0
14939	0
38345	2
5568	0
49380	0
27509	0
10058	0
1168	0
23687	0
46270	3
2521	3
19854	1
47451	1
8073	0
38933	8
8764	3
4027	11
34609	1
28858	22
24927	4
3870	26
6855	7
25487	2
17308	1
608	0
6613	14
5984	0
34200	0
45203	0
13552	0
5971	0
19880	0
20554	0
15694	0
40228	0
39632	0
39636	1
20432	0
46212	0
22261	2
41645	5
50862	4
8466	2
17305	5
31976	3
8241	0
31207	1
6079	3
21191	6
16031	0
50598	12
4517	1
32334	202
44060	1
17154	28
3402	1
24778	10
30994	3
11326	0
17411	3
28204	86
7155	21
29480	13
35159	69
44891	2
33552	23
45245	5
25372	7
13228	11
36246	128
24191	84
9817	237
20238	43
14050	16
46351	15
31092	60
5107	5
4364	0
25910	7
19291	58
44342	2
51092	0
31342	2
39468	11
13094	2
12553	17
51591	57
14766	71
43883	16
33859	9
46185	47
45075	5
44359	4
413	95
28939	22
16790	42
18941	11
15854	2
31547	3
25980	8
1917	1
38430	6
5668	1
11380	1
29915	0
44794	0
46917	8
47436	5
25137	2
30917	5
27338	119
21001	1
26733	4
41366	5
8315	1
37298	0
43165	3
49392	3
12550	1
29396	0
28044	1
44293	4
28480	0
28468	2
14335	2
14139	1
20305	0
28689	3
31758	0
41391	0
48262	4
31966	0
42272	0
7272	0
24137	0
4335	0
3898	1
4453	0
33639	1
34169	4
3218	0
16465	1
4584	3
4344	1
12465	1
30273	10
21219	17
9492	11
35059	1
43583	47
29413	11
35097	21
24853	1
1308	0
47654	1
26886	24
41135	89
6245	22
51040	4
29688	3
9934	3
42085	3
29239	3
31593	26
6775	60
2463	2
49196	2
41983	1
45074	10
33167	4
3637	36
30933	0
4699	1
26630	0
17048	54
44301	0
25928	2
38180	0
6119	2
11922	9
42748	0
9956	0
21945	1
36218	0
13826	0
22638	1
17081	1
32721	0
9611	0
8866	0
14933	1
25728	0
21705	0
30472	1
38030	5
41911	3
4753	0
9577	1
47987	14
29402	5
21051	10
30363	11
19576	14
12164	5
8539	8
16585	1
48031	11
30986	0
19250	29
5487	9
12340	8
20340	4
30197	33
41388	7
33665	10
48621	3
41146	0
1859	0
13565	1
467	4
24869	2
37769	3
1583	1
23440	35
8927	206
93	4
27346	364
25926	21
38928	30
3222	4
959	2
33072	1
43256	1
38383	6
35166	0
29934	1
24224	1
44264	7
25065	3
28497	6
41484	10
50320	1
3730	2
30759	7
6529	2
37629	3
17974	20
21080	1
41292	2
31957	0
32089	6
4510	12
664	3
9673	13
8790	14
37794	0
40310	8
21623	3
29477	60
16009	40
13721	41
33776	3
49314	3
23045	42
27451	0
25122	0
9589	7
46282	0
30988	2
10574	2
4048	29
27294	1
24414	1
15160	1
42135	0
11799	2
42789	0
14719	17
18792	0
162	74
23030	11
3531	74
14476	29
2868	83
44749	2
46037	13
12517	64
19400	44
42876	251
2383	43
13547	2
46974	27
37852	140
40496	17
49583	2
39589	4
21375	64
33650	7
15969	15
33097	7
26721	0
44999	11
25438	8
25470	6
28011	55
38757	2
19533	3
13926	8
24079	1
22876	0
23085	34
38244	32
43482	5
9820	9
5299	4
33100	10
29635	30
21079	8
12151	25
39869	14
28945	6
33105	7
34390	8
4989	9
28272	1
7550	2
40648	0
50236	0
7623	2
6094	13
20370	3
44431	6
42675	4
50688	2
41567	1
27191	1
21145	5
28159	2
37164	1
24926	2
13866	1
38758	21
31368	0
25217	0
50878	33
48822	21
28208	0
37382	187
28769	0
46710	3
19149	2
43029	13
3496	4
32107	1
9141	2
36257	1
1398	0
7967	0
38616	1
6132	1
28043	10
22537	8
34008	1
28688	19
15264	2
43170	1
37694	15
10748	0
31165	0
30755	0
36582	11
44173	0
23056	1
3689	7
17508	0
2329	12
45407	1
40286	1
39000	0
27773	3
10507	2
42617	3
24661	0
1095	15
5662	97
39671	16
35908	3
42240	3
48497	5
10025	11
37463	40
1025	1
12480	15
39280	7
13516	5
27695	14
11721	28
790	4
48580	1
6440	2
19257	2
19843	4
21636	5
8497	2
47430	5
13102	19
16488	4
50595	0
39299	8
24119	4
21637	0
8335	0
5327	8
12442	5
1250	1
30867	1
22148	1
2645	0
10214	0
29327	2
46186	0
10085	2
15482	2
14230	1
4078	16
20155	4
4140	0
26346	2
45970	3
38334	3
42397	1
44666	97
8630	7
15454	2
13814	26
17301	20
18056	1
10116	0
48292	4
294	5
25511	0
17890	2
41603	0
32875	4
48788	0
17020	4
37233	2
24580	1
13132	71
27553	13
48284	12
31109	44
29226	0
18671	4
28794	0
25261	8
42444	0
42847	3
49649	2
39731	6
24907	0
35937	124
49119	2
45636	15
41262	3
27352	4
8835	0
2693	3
27309	1
44199	3
6212	0
2630	1
29626	0
50485	0
8580	0
38732	0
22655	0
11615	2
12189	0
7808	0
41669	9
40366	1
638	0
39742	1
30117	0
32540	2
29146	5
21521	1
4265	3
1950	3
24430	28
14263	12
29927	9
25641	0
32745	0
12919	0
45737	2
19002	7
26606	4
25207	0
8818	0
8441	0
21441	0
15021	0
35281	0
32574	0
34331	0
33784	0
23840	9
4710	0
33971	1
29936	0
39601	8
23641	0
13674	0
29636	0
143	1
49800	16
42524	2
50741	6
7433	8
27595	1
4498	1
22135	1
40844	0
33514	2
29267	2
25179	6
27111	0
29954	7
33237	1
48735	1
21396	3
32695	0
27064	3
43004	0
3081	0
22797	2
33512	1
34940	107
37863	4
23635	162
29009	0
42695	1
23592	1
44921	0
9665	0
49801	1
41214	0
863	0
42063	0
6236	0
50244	0
28847	2
13472	1
1069	3
39628	0
20373	0
25966	0
17312	0
8468	0
32230	0
14854	0
45389	6
8276	2
26725	3
4276	0
1892	1
5627	0
22188	0
47820	5
7019	1
25661	0
25496	0
39650	1
203	4
16418	0
10722	1
17324	0
28996	1
7838	1
50175	0
7645	16
30975	7
37806	0
41215	12
11179	2
26783	1
47210	3
29980	3
25368	0
35205	8
10238	27
13532	5
46308	0
35555	5
6335	2
25824	40
39355	38
41382	2
44028	1
10161	2
39541	2
24345	2
6084	5
39470	11
40545	8
22988	5
38608	3
11784	3
3064	0
4205	0
23360	1
26652	1
32977	4
38678	2
37505	0
45738	2
28963	2
45168	0
41346	0
28224	1
22596	0
16382	3
43332	7
25587	0
39209	0
6848	1
43093	11
15441	7
44914	50
7487	22
12190	1
15806	1
33430	0
35640	0
6277	4
30804	0
21826	0
29543	4
20507	1
23465	13
6672	7
21915	10
28098	2
3100	7
23891	0
15648	0
49164	7
24582	37
1457	6
11866	3
49975	1
46918	0
50021	0
40178	0
7281	0
22279	0
26486	0
26949	2
9063	0
28843	5
1369	1
35644	0
16443	1
16452	1
9815	0
20383	0
1349	0
833	1
51091	0
2943	10
24528	2
29950	11
41830	7
8196	4
49639	56
5	1
45787	0
38965	15
8385	8
13373	4
6128	1
1687	1
8498	0
36956	6
3325	21
9317	0
10280	0
27901	2
9735	0
45825	3
24837	0
10832	4
5130	1
49109	7
30042	2
22383	1
46427	6
43489	2
25936	2
44043	3
42773	2
935	160
1779	2
32930	11
23004	5
2607	0
24045	0
9952	0
18463	3
6743	30
50261	0
19144	0
28545	2
56	5
42955	0
25771	3
12489	7
42413	0
6756	4
33625	2
8527	0
3084	2
25105	0
34253	0
48230	2
50456	1
21660	9
43001	1
40454	1
4704	1
26184	3
40411	0
42881	1
31667	9
19346	0
5256	0
11006	1
46689	22
25639	1
25834	1
18636	1
18411	0
47442	4
9255	2
40448	0
21579	3
30290	1
7352	11
38317	0
20685	0
11570	4
17184	2
30415	0
34476	3
24717	2
6213	2
51667	1
49394	6
15974	0
16299	3
48331	1
25813	5
21434	3
22490	1
49949	3
47472	0
33818	1
19873	2
37332	0
40782	1
33413	1
13337	0
4952	1
44118	27
5395	2
30964	9
27031	0
38932	6
30891	3
32475	0
38871	1
5766	0
7443	3
4818	0
18446	1
34749	1
1572	2
29295	1
14418	0
21589	16
15343	0
31827	0
12923	3
35366	0
23002	1
40039	0
17246	0
4306	3
23780	0
19755	2
20076	27
27445	0
41541	0
26819	0
38336	1
44781	2
22929	0
35692	0
12222	4
46496	0
45425	0
23043	0
31646	0
43640	0
45638	0
21561	0
42654	0
3386	1
29338	0
6632	0
34603	0
26660	6
6883	5
1746	1
16325	0
49374	0
28243	0
39645	0
49935	3
6273	3
30219	1
1220	1
48723	3
48668	3
18668	0
40219	1
40768	1
43355	0
7521	1
15298	1
2819	2
21151	0
36913	0
21694	3
3028	1
26514	0
31478	0
34622	0
29147	0
16907	0
40497	3
3220	0
20428	1
13372	4
47602	3
20912	2
2825	0
36522	0
15392	2
12074	3
32867	0
40624	1
2308	0
38306	0
17062	0
20821	0
35725	0
39315	1
24489	1
11949	1
29633	1
31182	1
23374	2
1442	0
11165	9
41070	0
31013	1
25098	3
36756	1
8291	4
16005	0
2226	1
6219	1
44994	4
28453	0
7514	1
14214	0
8540	0
40028	0
41896	0
14163	1
38622	0
9501	9
42988	0
40679	3
39016	3
34953	2
22162	5
8794	0
33655	0
31677	0
37608	2
43110	0
19913	2
23331	0
48546	0
37176	0
4864	1
32023	0
27044	2
9022	1
49734	0
22322	0
49405	3
31035	1
48396	2
26476	1
17626	1
36880	0
12873	1
25856	1
40585	0
44430	1
30317	0
41441	2
16756	1
17425	0
25380	1
39033	0
30607	3
8117	0
45073	1
44275	0
34962	3
12019	0
37902	0
46491	8
12369	0
26257	0
49956	0
10591	0
18179	1
13211	0
27117	0
5547	0
472	1
2372	1
46617	0
28447	0
21020	0
29429	1
48972	0
23185	1
26312	0
50017	1
33338	0
50802	1
32797	2
46505	2
7300	0
